ax,ay,az,gx,gy,gz,label
0.4995981618667923,-1.278288568535862,0.0335111771070177,0.0004940786054442,0.036268756909626,0.0349511184733915,3
0.4995981618667923,-1.2770482063171404,0.032133339188656,0.0023577096505343,0.0291343464975863,0.0425350633839186,3
0.499988662754553,-1.2791154766816766,0.0319040128229806,0.0067061922670141,0.0260767491918267,0.0444310418456027,3
0.4995981618667923,-1.2865644279296282,0.0332818507413423,0.009191043838404,0.0240383509879871,0.0406390538584439,3
0.4976615314478175,-1.298974828052466,0.0339698298383687,0.0079486231416772,0.0230191518860672,0.0425350633839186,3
0.4968868792802276,-1.3101448659565829,0.0332818507413423,0.0036001405251974,0.0219999360855465,0.048222998768971,3
0.5026999453411177,-1.313039044466933,0.0337405034726933,-0.0026119833143089,0.0219999360855465,0.0614948790645505,3
0.5120021209601282,-1.308487660697143,0.0369529523164589,-0.0200059137802284,0.018942338779787,0.0956225845662366,3
0.5154880557142831,-1.3026959147086312,0.0376409314134853,-0.0280816686648248,0.0158847247754266,0.1107904433235002,3
0.5166532087696336,-1.296077260574305,0.0355751143980972,-0.0336725821559678,0.0148655256735068,0.1240623236190796,3
0.5205264696075833,-1.2745674818796973,0.0401654011602244,-0.0361574235494212,0.013846326571587,0.1316462685296068,3
0.5151007296304881,-1.2729102766202576,0.0413120329886019,-0.0349150028526945,0.0128271274696671,0.135438225452975,3
0.5038619235925028,-1.2749809359526043,0.0376409314134853,-0.0330513616296681,0.0128271274696671,0.1373342039146591,3
0.4926231175545172,-1.2758078440984189,0.0309867073602786,-0.0287028790131882,0.013846326571587,0.1297502900679226,3
0.4871973775774221,-1.2861509738567207,0.0270862794194864,-0.0193847034318651,0.0169039405759473,0.1240623236190796,3
0.4833241167394724,-1.3026959147086312,0.0282329112478638,0.0017364993021709,0.0179231396778672,0.1316462685296068,3
0.4775078758746167,-1.3175904282367237,0.0309867073602786,0.0036001405251974,0.0148655256735068,0.1392301823763433,3
0.4716948098137264,-1.3300008283595617,0.0314453600916296,0.0011152889538075,0.0107887292658274,0.1506060842102386,3
0.4654944176690413,-1.3362060284209805,0.0298400755319011,-0.0032331936626722,0.0067119161595473,0.161981986044134,3
0.444956610816011,-1.3337253039835373,0.0286915639792148,-0.0075816762791521,0.0056927170576274,0.1752538663397135,3
0.4395308708389157,-1.326689806808493,0.0270862794194864,-0.0100665278505419,0.0087503143633869,0.188525746635293,3
0.4325526517226751,-1.316763520090909,0.0250204624040983,-0.011930158895632,0.0128271274696671,0.2036936053925566,3
0.4275142378293749,-1.3068338444055143,0.0257084415011247,-0.0125513692439954,0.0179231396778672,0.2150695072264519,3
0.425190281326605,-1.3051800281138852,0.0266276266881356,-0.0106877381989053,0.0219999360855465,0.222653452136979,3
0.424415629159015,-1.3064203903326068,0.0254791151354493,-0.0075816762791521,0.0281151473956664,0.2302373970475062,3
0.425190281326605,-1.3047665740409782,0.0231858514786944,-0.0125513692439954,0.0230191518860672,0.2340293539708744,3
0.4255776074104,-1.300215190271188,0.0208907080976307,-0.0193847034318651,0.0148655256735068,0.2359253324325585,3
0.4228663248238351,-1.2857341308160029,0.0181369119852162,-0.0237331860483449,0.0087503143633869,0.2321333755091903,3
0.4143388013724147,-1.255535038654722,0.0096461972822967,-0.0218695550032549,0.0056927170576274,0.222653452136979,3
0.4131768231210296,-1.2480894763745811,0.0052871166101535,-0.0156574311637485,0.0016159039513472,0.2036936053925566,3
0.4089130613953194,-1.245195297864231,-0.0022844129057551,-0.0057180452340621,-0.0075569046645321,0.1790458543268724,3
0.399998211860104,-1.2530543142172788,-0.0091679633246372,0.0085698334900406,-0.0197873272847719,0.1562940506590816,3
0.3926358414640338,-1.2671185306317458,-0.0103164748773235,0.0234789123845703,-0.0299793517011719,0.1449181488251862,3
0.3883720797383235,-1.2758078440984189,-0.0061848408465471,0.0433576944218797,-0.0462865707290911,0.1487101057485545,3
0.3868227754031436,-1.2791154766816766,-0.0029723920027815,0.0464637563416328,-0.0493441680348506,0.1581900291207657,3
0.3848861449841687,-1.277875114462955,-0.0029723920027815,0.0458425459932695,-0.0513825829372911,0.1600860075824499,3
0.3833336658450234,-1.271669914401536,-0.0018257601744041,0.043978904770243,-0.0534209811411308,0.1506060842102386,3
0.3918611892964438,-1.2563619468005365,0.0034525056847497,0.0408728530284262,-0.0585169933493308,0.1373342039146591,3
0.3914738632126488,-1.2530543142172788,0.0057457693415046,0.0377667911086731,-0.0646322046594507,0.1221663451573955,3
0.3934104936316237,-1.2472625682287672,0.0105653824693074,0.0371455807603097,-0.0707473992709698,0.1051025079384478,3
0.3980615814411291,-1.2460222060100452,0.0206613817319553,0.0414940633767896,-0.0738050132753301,0.0899346181173936,3
0.4030999953344292,-1.2538812223630933,0.0339698298383687,0.0458425459932695,-0.0758434114791698,0.0804546947451823,3
0.4058112779209941,-1.2551215845818149,0.0488835625045106,0.0433576944218797,-0.0768626105810896,0.0558069436794981,3
0.405036625753404,-1.2468491141558598,0.0628818694322593,0.0402516325021265,-0.0687090010671301,0.0349511184733915,3
0.4019380170830443,-1.2435380926047912,0.0709120516795191,0.0383880014570364,-0.0534209811411308,0.0121993148056008,3
0.4034873214182242,-1.2497432926662104,0.0777956020984012,0.0390092118053998,-0.0330369490069315,-0.0086565104005057,3
0.41744058484674,-1.2662916224859313,0.0853690113386188,0.0433576944218797,-0.0116337177708123,-0.0219283906960852,3
0.4337178047780256,-1.2849072226701888,0.0959236633326175,0.0477061770383595,0.0056927170576274,-0.0276163571449283,3
0.4445661099282505,-1.290285514585793,0.1032658664828508,0.0470849666899962,0.0169039405759473,-0.0257203476194535,3
0.4503823507931062,-1.2853206767430958,0.1039538455798772,0.0396304221537631,0.0260767491918267,-0.0257203476194535,3
0.4530936333796709,-1.279528930754584,0.1012019291917713,0.0278274051789866,0.0393263709139863,-0.0257203476194535,3
0.4534809594634659,-1.277875114462955,0.0982188067136812,0.0079486231416772,0.085190447390585,-0.0352002709916647,3
0.4550302637986458,-1.2807726819411165,0.0956943369669421,-0.0019907729659455,0.1065936786267042,-0.0427842159021918,3
0.4577447211891762,-1.2853206767430958,0.0924818881231765,-0.0113089485472686,0.1208624994507836,-0.0503681297489283,3
0.4480552194863707,-1.2844937685972813,0.082615215226204,-0.0168998518604752,0.1330929220710234,-0.0598480531211396,3
0.4403055230065058,-1.2849072226701888,0.0736658477919336,-0.017521072386775,0.1473617428951029,-0.0693279764933508,3
0.4337178047780256,-1.294423444282676,0.0660943182760251,-0.0113089485472686,0.1626497628211022,-0.0807038783272462,3
0.4255776074104,-1.3113852281753045,0.0605867260511956,-0.0032331936626722,0.1748801854413419,-0.0920797490973509,3
0.4100750396467043,-1.3320680987240976,0.0546204810950153,0.0036001405251974,0.1799761976495419,-0.099663694007878,3
0.3887594058221185,-1.35151399602198,0.0486542361388352,0.0048425612219241,0.1840530107558222,-0.0977676844824033,3
0.3736473389461834,-1.359786466447935,0.0422293384513039,-0.0032331936626722,0.1881298238621023,-0.0844958352506144,3
0.3693835772204731,-1.3568922879375849,0.0339698298383687,-0.0150362208153852,0.1911874211678619,-0.0674319980316667,3
0.3693835772204731,-1.3502702448354476,0.0291502167105659,-0.0274604583164615,0.190168222065942,-0.0503681297489283,3
0.3693835772204731,-1.325449444589771,0.027774258516513,-0.0398846958175378,0.1871106247601825,-0.0427842159021918,3
0.3678342728852933,-1.3151063148314694,0.0270862794194864,-0.050445302273524,0.1830338116539023,-0.0389922589788236,3
0.3635705111595829,-1.308074206624236,0.0286915639792148,-0.0560362055867306,0.1799761976495419,-0.0370962494533488,3
0.3616307059366426,-1.3047665740409782,0.0305280546289276,-0.0572786364613937,0.1809954134500626,-0.0389922589788236,3
0.3651198154947628,-1.3035228228544458,0.0335111771070177,-0.0554149952383672,0.1840530107558222,-0.0465761728255601,3
0.370158229388063,-1.3031093687815385,0.0360356468537568,-0.0498240919251606,0.1840530107558222,-0.0522641392744031,3
0.3724821858908329,-1.3039396658951636,0.0383289105105117,-0.0479604507021342,0.1820146125519825,-0.0579520746594554,3
0.3744219911137734,-1.3039396658951636,0.0413120329886019,-0.0454755991307443,0.1799761976495419,-0.0655360195699825,3
0.3736473389461834,-1.300628644344095,0.0431485236383146,-0.0423695473889276,0.1779377994457023,-0.0769119214038779,3
0.3655071415785578,-1.3076607525513289,0.044753808198043,-0.0392634854691744,0.1809954134500626,-0.0901837706356668,3
0.3581447711824878,-1.3180038823096305,0.0454417872950694,-0.0373998544240843,0.1860914089596618,-0.1015596724695621,3
0.3515570529540075,-1.3275201039221185,0.044295155466692,-0.0380210647724477,0.1911874211678619,-0.1053516293929304,3
0.3476806173120923,-1.337446390639702,0.0415413593542775,-0.0398846958175378,0.1973026324779818,-0.1015596724695621,3
0.3488425955634772,-1.3453087959605607,0.0387875632418627,-0.0411271165142645,0.201379445584262,-0.0958717060207191,3
0.3554303137919573,-1.349443336689633,0.0374116050478099,-0.0429907577372909,0.1952642342741421,-0.0863918137122985,3
0.3612433798528475,-1.351100541949073,0.0344284825697197,-0.0467180300054074,0.1860914089596618,-0.078807899865562,3
0.3612433798528475,-1.3477895203980044,0.0284622376135394,-0.052308933318614,0.1758993845432618,-0.0674319980316667,3
0.3538810094567774,-1.3436515907011213,0.0222666662916837,-0.0585210571581204,0.1667265759273823,-0.0560560961977713,3
0.3534936833729824,-1.3320680987240976,0.0176782592538651,-0.0653543913459901,0.1626497628211022,-0.0522641392744031,3
0.3612433798528475,-1.318830790455445,0.0163004213355034,-0.0721877153559234,0.163668961923022,-0.0617440315828237,3
0.3647324894109679,-1.3109717741023974,0.0130898522160466,-0.0752937772756766,0.1646881777235427,-0.073119933416719,3
0.362408532908198,-1.3068338444055143,0.0140071576787486,-0.0740513464010134,0.1616305637191823,-0.0825998567889303,3
0.3565954668473078,-1.3089011147700504,0.0169902801568387,-0.0690816534361702,0.1555153524090624,-0.0882878232377733,3
0.3534936833729824,-1.3184173363825376,0.0183662383508916,-0.0554149952383672,0.146342543793183,-0.099663694007878,3
0.3542683355405724,-1.326276352735586,0.0206613817319553,-0.0473392403537708,0.1432849297888227,-0.1072476078546145,3
0.3511697268702127,-1.337446390639702,0.0222666662916837,-0.0429907577372909,0.1443041455893433,-0.1091435863162986,3
0.3496172477310672,-1.3573057420104917,0.0183662383508916,-0.0436119680856543,0.1473617428951029,-0.1034556509312463,3
0.3569827929311028,-1.359786466447935,0.0149244631414504,-0.0498240919251606,0.1483809419970227,-0.0920797490973509,3
0.3639578372433779,-1.357719196083399,0.0140071576787486,-0.0585210571581204,0.1443041455893433,-0.0807038783272462,3
0.3639578372433779,-1.3523409041677945,0.0128586461260623,-0.0647331708196903,0.1371697184787028,-0.0674319980316667,3
0.3550429877081624,-1.3469626122521898,0.0096461972822967,-0.0684604430878069,0.1320737229691036,-0.0579520746594554,3
0.3407055729998172,-1.3403439581178636,0.0052871166101535,-0.0690816534361702,0.129016125663344,-0.0465761728255601,3
0.3279142878226864,-1.339517049972049,0.001157362303686,-0.0566574159350939,0.1208624994507836,-0.0162404242472422,3
0.3209392435104112,-1.3461357041063753,-0.0020550865400795,-0.0535513540153407,0.1106704917329844,0.0027193914333895,3
0.3209392435104112,-1.3473760663250969,-0.0036622508241168,-0.057899846809757,0.0943632560064644,0.021679238177812,3
0.3128022209467513,-1.331241190578283,0.0039111584161007,-0.0678392327394435,0.0719408256684254,0.0368470969350756,3
0.3050493496629207,-1.3295873742866544,0.0073529336255419,-0.0802634702405198,0.0464607813260261,0.0501189772306551,3
0.3003982618534154,-1.321314903860699,0.0135485049473976,-0.0926877077415961,0.0250575500899069,0.0577029221411822,3
0.3058240018305105,-1.3097314118836754,0.0211200344633063,-0.1007634728041289,0.0097695134653068,0.0614948790645505,3
0.3139641991981361,-1.3035228228544458,0.0266276266881356,-0.1051119554206088,0.0005967048494274,0.0652868670517094,3
0.3112497418076058,-1.3022824606357242,0.0309867073602786,-0.1088392276887253,-0.0065377055626123,0.0690787929112869,3
0.3011729140210053,-1.3047665740409782,0.0339698298383687,-0.1138089206535685,-0.0248833394929719,0.07476675936013,3
0.2914865871221654,-1.3051800281138852,0.0378702577791609,-0.1107028587338154,-0.0320177499050116,0.0785587162834982,3
0.2848988688936852,-1.3072472984784214,0.0433778500039902,-0.1088392276887253,-0.0340561481088513,0.0804546947451823,3
0.2907119349545754,-1.3076607525513289,0.0495734213258459,-0.1113240690821787,-0.0350753472107712,0.0785587162834982,3
0.2876101514802501,-1.2993882821253735,0.0500320740571969,-0.1169149825733217,-0.0401713594189712,0.0766627378218141,3
0.2748220411070848,-1.2915258768045148,0.0500320740571969,-0.1218846653602285,-0.0493441680348506,0.07476675936013,3
0.261643429846159,-1.2857341308160029,0.0509493795198987,-0.1256119376283451,-0.0595361924512507,0.0728707808984458,3
0.253119081198704,-1.280359227868209,0.0532445229009624,-0.1305816305931883,-0.0676898019652103,0.0728707808984458,3
0.2476933412216088,-1.2733237306931648,0.0603573996855202,-0.1349301132096682,-0.0758434114791698,0.0785587162834982,3
0.2465313629702239,-1.263810898048488,0.0709120516795191,-0.1343089028613048,-0.07482421237725,0.0804546947451823,3
0.252731755114909,-1.2464356600829527,0.0810080509421669,-0.1336876925129415,-0.0707473992709698,0.0766627378218141,3
0.2655198654880743,-1.223268676128905,0.0911040502048146,-0.1324452718162148,-0.0656514037613706,0.0671828144496028,3
0.2868354993126601,-1.1972041246966965,0.1069369680579674,-0.1293392098964616,-0.0595361924512507,0.0501189772306551,3
0.2918739132059604,-1.1947234002592533,0.1117565811857702,-0.1237482964053186,-0.0544401802430506,0.0292631830883391,3
0.2918739132059604,-1.2009286003206725,0.1142810509325094,-0.1169149825733217,-0.0473057698310109,0.0084073578822325,3
0.2910992610383704,-1.2125120922976955,0.1133618657454985,-0.1094604380370886,-0.0381329445165307,-0.012448467323874,3
0.2930358914573453,-1.2336118058872072,0.1172622936862906,-0.1001422522778291,-0.0309985508030918,-0.0370962494533488,3
0.2907119349545754,-1.2580191520599764,0.1243770501951572,-0.0902028561702063,-0.0208065263866917,-0.0617440315828237,3
0.2786953019450346,-1.2791154766816766,0.1291947835986512,-0.0889604354734796,-0.0075569046645321,-0.0579520746594554,3
0.2608687776785691,-1.291942719845233,0.1324072324424168,-0.0870968044283895,0.013846326571587,-0.0484721512872442,3
0.2507919498919686,-1.3022824606357242,0.1319485797110658,-0.0858543735537264,0.0393263709139863,-0.0370962494533488,3
0.2604814515947741,-1.3026959147086312,0.1243770501951572,-0.0839907425086363,0.0586912039462658,-0.0276163571449283,3
0.2662945176556642,-1.291942719845233,0.1193281107016788,-0.0815058909372465,0.0688832116640651,-0.0200324122344011,3
0.2662945176556642,-1.2832534063785597,0.1135911921111741,-0.0783998290174933,0.0709216265665056,-0.012448467323874,3
0.2577701690082092,-1.2753943900255118,0.1099200905360575,-0.0752937772756766,0.0688832116640651,-0.0105524888621899,3
0.2449788838310784,-1.2683622818182785,0.1110686020887436,-0.07156650500756,0.0688832116640651,-0.012448467323874,3
0.234902056044478,-1.2671185306317458,0.1112979284544192,-0.0560362055867306,0.0872288455944247,-0.0029685439516627,3
0.2314161212903232,-1.27415402780679,0.1080854796106537,-0.0492028713988609,0.0964016542103041,0.0084073578822325,3
0.2352925569322385,-1.278288568535862,0.1041831719455526,-0.0485816610504975,0.0994592682146645,0.021679238177812,3
0.2399404699377783,-1.2720833684744433,0.1021192346544734,-0.0510665126218873,0.0974208700108248,0.0292631830883391,3
0.2356798830160335,-1.2538812223630933,0.1012019291917713,-0.0529301436669774,0.0943632560064644,0.0368470969350756,3
0.2318034473741182,-1.2509870438527426,0.0998240912734096,-0.0535513540153407,0.0923248578026248,0.0406390538584439,3
0.227152359564613,-1.2460222060100452,0.1016605819231224,-0.0541725745416405,0.0913056587007049,0.0425350633839186,3
0.2209519674199277,-1.241057368167348,0.1055610098639143,-0.0535513540153407,0.0913056587007049,0.0425350633839186,3
0.2155262274428326,-1.237332892543372,0.1060196625952653,-0.0516877229702507,0.0913056587007049,0.0463270203072869,3
0.2116497918009173,-1.2352656221788358,0.1055610098639143,-0.0423695473889276,0.0913056587007049,0.0520149556923392,3
0.2101004874657373,-1.2327815087735818,0.1078561532449781,-0.0373998544240843,0.0943632560064644,0.0558069436794981,3
0.2124244439685072,-1.2311276924819532,0.1145103772981848,-0.0355362132010579,0.0974208700108248,0.0614948790645505,3
0.2058367257400271,-1.229473876190324,0.1234578650081463,-0.0373998544240843,0.1035360813209447,0.0690787929112869,3
0.2011856379305218,-1.2261628546392558,0.1218525804484181,-0.0460968196570441,0.1116896908349042,0.0766627378218141,3
0.2066113779076171,-1.2129255463706032,0.1218525804484181,-0.0591422675064837,0.118824101246944,0.0880386396557094,3
0.2151389013590376,-1.1980344218103218,0.1225405595454445,-0.0728089257042867,0.1218817152513043,0.0994145414896048,3
0.2186248361131924,-1.1831399082822296,0.1229992122767955,-0.083369532160273,0.1198433003488638,0.1069984864001319,3
0.2228885978389026,-1.1661781243896014,0.1257530083892101,-0.0889604354734796,0.1157665039411844,0.1069984864001319,3
0.2267650334808179,-1.1554215405583923,0.131031274248364,-0.0895816458218429,0.1127088899368241,0.0994145414896048,3
0.2240505760902876,-1.1508735457564123,0.1376854983015707,-0.0914452870448694,0.1137280890387439,0.0937265750407618,3
0.2159135535266275,-1.150456702715695,0.144110395989102,-0.0976574108843757,0.1178049021450241,0.0899346181173936,3
0.2112624657171223,-1.148802886424066,0.1480108239298939,-0.104490734894309,0.1208624994507836,0.0861426611940253,3
0.2190153370009529,-1.1479759782782517,0.1514525991393351,-0.1075967968140622,0.1249393125570638,0.0823506732068664,3
0.2275396856484079,-1.1525273620480416,0.1555823534458027,-0.1051119554206088,0.1269777107609035,0.0766627378218141,3
0.2279270117322029,-1.1583191080365534,0.1585654759238928,-0.1013846831524922,0.123920113455144,0.0728707808984458,3
0.2225012717551077,-1.159559470255275,0.1594827813865947,-0.0976574108843757,0.118824101246944,0.0652868670517094,3
0.2155262274428326,-1.1649377621708796,0.1597121077522703,-0.0933089180899594,0.1157665039411844,0.0577029221411822,3
0.2081638570467625,-1.179415432658254,0.1608606193049566,-0.0870968044283895,0.1147472881406638,0.053910965217814,3
0.207386030075207,-1.1909989246352777,0.1622365774990094,-0.0895816458218429,0.1167857030431043,0.0558069436794981,3
0.2166882056942174,-1.1951368543321603,0.1608606193049566,-0.0957937696613493,0.118824101246944,0.0652868670517094,3
0.2290889899835878,-1.2058934381633697,0.1592534550209192,-0.1032483141975823,0.118824101246944,0.0766627378218141,3
0.2205646413361328,-1.2038261677988336,0.161548598401983,-0.110081648385452,0.1178049021450241,0.0918305965790777,3
0.2089385092143524,-1.1947234002592533,0.1636144154173711,-0.1131877103052052,0.118824101246944,0.1069984864001319,3
0.2039000953210522,-1.1831399082822296,0.1629245565960358,-0.1094604380370886,0.1198433003488638,0.1240623236190796,3
0.2097131613819424,-1.1736236866697425,0.1604019665736056,-0.1007634728041289,0.118824101246944,0.135438225452975,3
0.2190153370009529,-1.161626740619811,0.1576481704611908,-0.0902028561702063,0.1147472881406638,0.1373342039146591,3
0.2240505760902876,-1.150456702715695,0.1560410061771537,-0.0765361979724033,0.0882480446963445,0.1259583020807638,3
0.2225012717551077,-1.140943870071018,0.1581068231925418,-0.0690816534361702,0.0739792238722651,0.1259583020807638,3
0.2159135535266275,-1.1297738321669015,0.1622365774990094,-0.0610059087295102,0.0668448134602254,0.1297502900679226,3
0.2283143378159979,-1.1057799400670398,0.1604019665736056,-0.0585210571581204,0.0658256143583055,0.1373342039146591,3
0.2484679933891988,-1.096677172527459,0.1581068231925418,-0.0634907501229636,0.0678640125621452,0.141126191901818,3
0.2600941255109791,-1.0892316102473183,0.1555823534458027,-0.0734301360526501,0.0688832116640651,0.141126191901818,3
0.2593194733433892,-1.0784750264161094,0.1519112518706861,-0.0864755839020897,0.0678640125621452,0.1392301823763433,3
0.2550557116176789,-1.0739236426463192,0.1496161084896224,-0.0976574108843757,0.0668448134602254,0.1373342039146591,3
0.2554430377014739,-1.0751673938328516,0.1514525991393351,-0.102627103849219,0.0658256143583055,0.1373342039146591,3
0.2589321472595942,-1.075580847905759,0.1551237007144517,-0.0926877077415961,0.0627680003539452,0.141126191901818,3
0.2608687776785691,-1.0751673938328516,0.1551237007144517,-0.0864755839020897,0.0607296021501055,0.1430221703635021,3
0.2643578872366893,-1.0656511722203643,0.1535184161547232,-0.083369532160273,0.0535951917380658,0.1316462685296068,3
0.2608687776785691,-1.0602728803047596,0.1624659038646848,-0.0815058909372465,0.0393263709139863,0.1051025079384478,3
0.2473060151378138,-1.0615132425234812,0.1718739240303063,-0.07777861866913,0.0230191518860672,0.0823506732068664,3
0.2267650334808179,-1.0681318966578075,0.179445453546215,-0.0709452946591967,0.013846326571587,0.0671828144496028,3
0.2116497918009173,-1.0772346641973878,0.1812819441959277,-0.0653543913459901,0.0158847247754266,0.0577029221411822,3
0.2042874214048472,-1.085093680550436,0.1796766596361993,-0.0628695397746003,0.0281151473956664,0.053910965217814,3
0.2015729640143168,-1.0946099021629232,0.1810526178302521,-0.0597634778548471,0.057672004844346,0.0804546947451823,3
0.2011856379305218,-1.096677172527459,0.1805939650989013,-0.0603846882032104,0.0658256143583055,0.0899346181173936,3
0.2019602900981118,-1.085507134623343,0.1803646387332257,-0.0616271190778736,0.0658256143583055,0.0899346181173936,3
0.2011856379305218,-1.071442918208876,0.1877068418834588,-0.0591422675064837,0.0586912039462658,0.0861426611940253,3
0.1864608971383817,-1.05117350173299,0.2120285947152221,-0.0535513540153407,0.0535951917380658,0.0823506732068664,3
0.1802605049936965,-1.0428976423392242,0.2117992683495468,-0.0498240919251606,0.0546143908399856,0.0728707808984458,3
0.1787080258545511,-1.0462086638902928,0.2083574931401056,-0.0492028713988609,0.0627680003539452,0.0595989006028663,3
0.1783206997707561,-1.052827318024619,0.2083574931401056,-0.0516877229702507,0.0709216265665056,0.0463270203072869,3
0.179095351938346,-1.0524138639517115,0.203310433370936,-0.0572786364613937,0.080094435182385,0.0387430753967597,3
0.1825844614964664,-1.0474490261090144,0.1934437604739637,-0.0566574159350939,0.0923248578026248,0.0368470969350756,3
0.1899468318925365,-1.0433110964121313,0.187248189152108,-0.0498240919251606,0.0923248578026248,0.0330551400117074,3
0.1949852457858367,-1.0449683016715707,0.1840357403083423,-0.0460968196570441,0.0892672437982644,0.0254711951011803,3
0.1907214840601264,-1.054894588389155,0.1835770875769914,-0.0479604507021342,0.0831520491867453,0.015991271728969,3
0.1740569380450458,-1.075580847905759,0.187248189152108,-0.0535513540153407,0.0760176220761048,0.0103033363439166,3
0.1709583293746861,-1.071029464135969,0.1902313116301981,-0.0585210571581204,0.0719408256684254,0.0140952932672849,3
0.1721203076260709,-1.0557214965349693,0.1913779434585756,-0.0616271190778736,0.0729600247703453,0.0235752166394961,3
0.1759967432679862,-1.0387597126423411,0.1927557813769373,-0.0622483294262369,0.0770368378766255,0.0349511184733915,3
0.1787080258545511,-1.0271796096331285,0.1961975565863785,-0.0610059087295102,0.080094435182385,0.0406390538584439,3
0.1814224832450815,-1.0197306583851766,0.2012446163555478,-0.0628695397746003,0.0760176220761048,0.0387430753967597,3
0.1814224832450815,-1.0106312798134072,0.2088161458714566,-0.0672180223910802,0.0760176220761048,0.0235752166394961,3
0.1783206997707561,-1.000701604128012,0.2157015760146476,-0.0721877153559234,0.0790752360804652,0.0008234129717054,3
0.1752220911003963,-0.9944964040665936,0.2182241660370779,-0.0752937772756766,0.0831520491867453,-0.0257203476194535,3
0.1690216989557111,-1.007733712335246,0.2140944117306105,-0.0740513464010134,0.0862096464925049,-0.0503681297489283,3
0.1748347650166014,-1.0259358584465958,0.2161602287459986,-0.0672180223910802,0.0882480446963445,-0.0674319980316667,3
0.1787080258545511,-1.0412438260475951,0.2223558000678543,-0.0585210571581204,0.0882480446963445,-0.078807899865562,3
0.1694090250395061,-1.048275934254829,0.22855137138971,-0.0498240919251606,0.0892672437982644,-0.0863918137122985,3
0.1558430876947854,-1.05117350173299,0.2306153086807895,-0.0429907577372909,0.0974208700108248,-0.0920797490973509,3
0.1504173477176902,-1.0536542261704331,0.2274028598370239,-0.0324301512813047,0.123920113455144,-0.0958717060207191,3
0.1546811094434004,-1.0561349506078763,0.221665941246519,-0.0287028790131882,0.1320737229691036,-0.0882878232377733,3
0.1628181320070605,-1.0610997884505735,0.2157015760146476,-0.0293240893615515,0.1330929220710234,-0.0769119214038779,3
0.171345655458481,-1.0652377181474568,0.2115699419838711,-0.0330513616296681,0.1269777107609035,-0.0674319980316667,3
0.1779333736869611,-1.0586190640131306,0.203769086102287,-0.0367786338977846,0.118824101246944,-0.0598480531211396,3
0.1740569380450458,-1.0557214965349693,0.2003273108928458,-0.0373998544240843,0.1137280890387439,-0.0541601177360872,3
0.1624308059232655,-1.0639973559287352,0.2012446163555478,-0.0355362132010579,0.1116896908349042,-0.0352002709916647,3
0.1577797181137602,-1.0602728803047596,0.2023931279082342,-0.038642275120811,0.1116896908349042,-0.0219283906960852,3
0.1554557616109903,-1.057792155867316,0.2014739427212233,-0.050445302273524,0.1035360813209447,0.0027193914333895,3
0.1558430876947854,-1.050760047660083,0.2044570651993134,-0.0547937848900039,0.0994592682146645,0.0103033363439166,3
0.1604941755042906,-1.0342117178403616,0.2090473519614409,-0.0572786364613937,0.0984400691127446,0.0140952932672849,3
0.1686311980679506,-1.016423025801919,0.2106526365211693,-0.057899846809757,0.0974208700108248,0.0140952932672849,3
0.1752220911003963,-1.004012625679081,0.2170775342087004,-0.0585210571581204,0.0953824551083843,0.0084073578822325,3
0.1756094171841913,-1.0011150582009196,0.2186846984927377,-0.0603846882032104,0.0923248578026248,-0.0010725654899786,3
0.1744442641288408,-1.0031823285654555,0.2221264737021789,-0.0616271190778736,0.0892672437982644,-0.0105524888621899,3
0.1690216989557111,-1.0056664419707098,0.2253389225459444,-0.0597634778548471,0.0862096464925049,-0.0181364027089264,3
0.1608815015880856,-1.007733712335246,0.22556824891162,-0.057899846809757,0.0872288455944247,-0.0238243691577693,3
0.1573923920299652,-1.0135254583237576,0.2244197373589337,-0.0510665126218873,0.1045552804228645,-0.0276163571449283,3
0.1593321972529056,-1.0234551340091522,0.2253389225459444,-0.0473392403537708,0.1137280890387439,-0.0314083140682965,3
0.1593321972529056,-1.0313141503622003,0.2269442071056729,-0.0460968196570441,0.118824101246944,-0.0370962494533488,3
0.1535191311920155,-1.0354520800590834,0.2271735334713483,-0.044854388782381,0.1178049021450241,-0.0389922589788236,3
0.136854585176935,-1.060686334377667,0.2317638202334757,-0.0429907577372909,0.1147472881406638,-0.0389922589788236,3
0.1349147799539945,-1.0772346641973878,0.2331397784275286,-0.0405059061659011,0.1116896908349042,-0.0389922589788236,3
0.1318161712836347,-1.0838533183317138,0.2292393504867366,-0.0392634854691744,0.1106704917329844,-0.0333042925299806,3
0.124837952167394,-1.0834398642588068,0.2262562280086465,-0.038642275120811,0.1127088899368241,-0.0257203476194535,3
0.1209646913294443,-1.084266772404621,0.22556824891162,-0.0380210647724477,0.1178049021450241,-0.0181364027089264,3
0.1236759739160091,-1.0892316102473183,0.2264855543743219,-0.0355362132010579,0.1310545071685829,-0.006760500875031,3
0.1260031052227445,-1.0912988806118546,0.2283201652997257,-0.0361574235494212,0.136150519376783,0.0027193914333895,3
0.1279397356417194,-1.090058518393133,0.229468676852412,-0.0342937925043312,0.141246531584983,0.015991271728969,3
0.1337528017026096,-1.0892316102473183,0.229468676852412,-0.0318089409329413,0.1483809419970227,0.0292631830883391,3
0.1492553694663052,-1.085507134623343,0.2207486357838172,-0.0299453098878513,0.1514385560013831,0.0425350633839186,3
0.1504173477176902,-1.0747539397599446,0.2150117171933123,-0.0305665202362146,0.1514385560013831,0.0558069436794981,3
