ax,ay,az,gx,gy,gz,label
0.6440166972221436,0.1256252331994407,1.3566295191799436,-0.0205249434098568,0.007641989972478,-0.1559679384462895,3
0.6385009115405023,0.1246930657041457,1.357895592430864,-0.0182900558728213,0.0105493923933581,-0.1559679384462895,3
0.639603466187952,0.1237624238512325,1.356087550981304,-0.0160551724042701,0.014910503169917,-0.1555403518289064,3
0.6473258673866892,0.1202244591677806,1.3492181781029189,-0.0145652487357412,0.0175271658250583,-0.1563955250636726,3
0.6486136873642433,0.1179893930784072,1.3468681684547192,-0.0128270051338715,0.0198530887144609,-0.1559679384462895,3
0.6482461691484268,0.1205967159089458,1.3454229199250138,-0.0153102085357635,0.0186901296515059,-0.1508368850264983,3
0.6447517336537768,0.1222718712441896,1.3407229006286148,-0.0172967761394582,0.0183993851222746,-0.149554125174349,3
0.6434654198984187,0.1312121356016834,1.3385535470466283,-0.0212699032098791,0.0186901296515059,-0.1482713583166027,3
0.6438329381142353,0.1362406528921782,1.3376502667155623,-0.0207732633431976,0.0189808694172446,-0.1474161850818365,3
0.643097901682602,0.1358668705086311,1.336384193464642,-0.0163034923376108,0.0201438284801997,-0.1486989449339858,3
0.6451192518695935,0.1375435514862566,1.3320469670880974,-0.0140686088690596,0.0201438284801997,-0.149554125174349,3
0.6460395536313309,0.1273003885346844,1.3300582695723244,-0.0128270051338715,0.0195623489487221,-0.149554125174349,3
0.6462233127392393,0.1273003885346844,1.3277082599241248,-0.0195316596080094,0.0201438284801997,-0.1465610118470703,3
0.6456720354155143,0.1438764930132117,1.3260808745407782,-0.0217665430765607,0.0192716091829834,-0.1474161850818365,3
0.6447517336537768,0.1503940372683676,1.3278889159903382,-0.0212699032098791,0.0166549465278421,-0.1512644716438814,3
0.6429141425746937,0.1505801656389503,1.3311422059696034,-0.0135719649338938,0.0183993851222746,-0.157678291921419,3
0.6462233127392393,0.1386618473521343,1.3360228813322157,-0.0088538739949664,0.0204345730094309,-0.1610989918660808,3
0.6487974464721517,0.1267420034229365,1.334034183816443,-0.0068673104597559,0.022179016367356,-0.1636645185759764,3
0.6526578939604222,0.1183616498195724,1.3286115402551908,-0.0110887615320018,0.0218882718381247,-0.1632369319585933,3
0.6510040619892474,0.1192922916724856,1.326804979593059,-0.0187866998079871,0.0186901296515059,-0.1606714052486977,3
0.6493487237958766,0.1256252331994407,1.3273469477916984,-0.0187866998079871,0.0117123562198056,-0.1563955250636726,3
0.6493487237958766,0.1345639719145527,1.3313228620358168,-0.0158068524709293,0.0096771730961418,-0.1572507053040359,3
0.6544969912617014,0.1265558750523538,1.3298776135061112,-0.0140686088690596,0.0105493923933581,-0.16238175171823,3
0.654864509477518,0.1243208089629804,1.3293356453074716,-0.017545096072799,0.0111308766883281,-0.16238175171823,3
0.653761954830068,0.1207828442795285,1.3280695720565514,-0.0177934160061397,0.0090956935646643,-0.1615265784834638,3
0.6539457139379764,0.1207828442795285,1.3266228427394178,-0.0180417359394805,0.0032808839594116,-0.1593886383909513,3
0.651371580205064,0.1204105875383633,1.3289728523876172,-0.0187866998079871,0.0009549563065165,-0.1593886383909513,3
0.6508203028813391,0.1148236851361206,1.3347582888687235,-0.0205249434098568,-0.001370966582886,-0.1602438186313146,3
0.649532482903785,0.114636031123156,1.3329502474191637,-0.0232564667450896,-0.0002080027564384,-0.1589610517735682,3
0.6453030109775018,0.1163127121007816,1.3248162820772855,-0.0240014306135961,0.0012456960722553,-0.1581058785388021,3
0.6434654198984187,0.106255677519792,1.3295163013736848,-0.0215182231432199,0.0050253273173367,-0.1559679384462895,3
0.6480609038183224,0.1055111640374615,1.33511960100115,-0.0212699032098791,0.0038623634908891,-0.1525472385016277,3
0.6497162420116932,0.1127747474173297,1.3407229006286148,-0.0220148670783857,0.0006642165407778,-0.1516920652668615,3
0.6436491790063269,0.1163127121007816,1.3425309420781746,-0.0210215832765383,-0.0034061497065498,-0.1508368850264983,3
0.6408912861655063,0.1133331325290776,1.3450616077925874,-0.0195316596080094,0.0015364406014865,-0.1508368850264983,3
0.6353755004838649,0.1081184868680001,1.3566295191799436,-0.0197799795413502,0.0073512502067392,-0.1504092984091152,3
0.642545118136681,0.1133331325290776,1.3526536049358255,-0.0215182231432199,0.0198530887144609,-0.145278244989324,3
0.6451192518695935,0.1194784200430682,1.344700295660161,-0.0202766194080318,0.0224697561330948,-0.1435678985197916,3
0.6510040619892474,0.1271142601641017,1.3336728716840165,-0.0163034923376108,0.0189808694172446,-0.1444230717545578,3
0.6489812055800599,0.121527357761859,1.3349389449349365,-0.008108914194944,0.0105493923933581,-0.1478437716992196,3
0.6388684297563187,0.1060695491492094,1.3459648881236534,-0.0160551724042701,0.0105493923933581,-0.1469885984644534,3
0.6366618142392232,0.1168710972125295,1.3526536049358255,-0.0217665430765607,0.0131660598119919,-0.1448506583719409,3
0.6394197070800438,0.1241346805923978,1.351387531684905,-0.0230081468117488,0.0218882718381247,-0.1427127182794284,3
0.6447517336537768,0.1351223570263005,1.3519294998835447,-0.0185383758061621,0.0242141947275273,-0.1435678985197916,3
0.6475096264945974,0.1341917151733873,1.35699083131237,-0.008108914194944,0.022179016367356,-0.1469885984644534,3
0.6453030109775018,0.1248791940747283,1.3575342802984376,-0.0051290668578862,0.0213067923066472,-0.1499817117917321,3
0.6421775999208644,0.1079323584974175,1.3562682070475174,-0.008108914194944,0.0230512356645723,-0.1512644716438814,3
0.6510040619892474,0.1088630003503307,1.3557262388488776,-0.0138202848672346,0.0256678983197136,-0.1508368850264983,3
0.6550482685854263,0.1124024906761645,1.3526536049358255,-0.0120820453338491,0.0201438284801997,-0.1482713583166027,3
0.6521066166366973,0.1222718712441896,1.353376229200678,-0.0076122743282624,0.0154919827013945,-0.1482713583166027,3
0.6464070718471476,0.1194784200430682,1.3495794902353453,0.0080319221570488,0.0102586526276193,-0.1508368850264983,3
0.648429928256335,0.1144499027525735,1.3430729102768144,0.0236761145738759,0.0140382791092082,-0.1516920652668615,3
0.6517390984208806,0.103276097948088,1.3405422445624016,0.0301324491146731,0.0163642019986108,-0.1508368850264983,3
0.6478771447104141,0.0619327150430155,1.356087550981304,0.0368371076572953,0.0230512356645723,-0.1431403119024085,3
0.6471421082787808,0.0524340655737738,1.3600634652254224,0.0206962672368181,0.0402049247145916,-0.1354437317727217,3
0.6555995459091511,0.0667735783205459,1.3517488438173315,0.0125016931626355,0.0489271415042169,-0.1384368451000004,3
0.6675514190341715,0.0665874499499633,1.3430729102768144,0.0070386383552015,0.0588123173567972,-0.1482713583166027,3
0.6697580345512673,0.067147360704093,1.3394568273776943,0.0139916168311644,0.0608474957169685,-0.1491265385569659,3
0.6699417936591755,0.0615589326594685,1.334214839882656,0.0199513074367958,0.0611382402461998,-0.1465610118470703,3
0.6723321682841796,0.0587654814583471,1.329696957439898,0.0313740528498612,0.0628826836041249,-0.1401471915695328,3
0.6780317130737292,0.0485238441491567,1.326804979593059,0.0341055802535782,0.0646271221985574,-0.1371540782422541,3
0.6811571241303664,0.0496406143726525,1.3204775749133133,0.0306290930498389,0.0689882329751163,-0.132450618445443,3
0.6817084014540915,0.0531785790561044,1.3125242656376488,0.0241727585090417,0.0745123028146303,-0.1290299114951841,3
0.6842825351870039,0.0598837773242247,1.2913756595912813,0.0249177183090641,0.0777104497647416,-0.1273195650256518,3
0.689063284437012,0.0626772285253461,1.28360300638183,0.0353471839887664,0.082071555777808,-0.1209057447481142,3
0.6888795253291037,0.0621188434135982,1.2863143281624558,0.0571993950815341,0.0867234015566132,-0.111498818148895,3
0.6886957662211953,0.0559720302572257,1.2897482742079345,0.0698637360928192,0.0916659966281421,-0.107222944969467,3
0.6966019265278408,0.0442398403409924,1.2805303724687778,0.0884877799151884,0.1018419122464612,-0.1020918915496758,3
0.7390743800097967,0.0239396428084305,1.2640803049313811,0.0897293836503765,0.104458579665095,-0.0999539514571633,3
0.7830184125772153,0.030086455964803,1.26751425097686,0.0815348055077096,0.1021326567756925,-0.0875539045250683,3
0.8014048669234185,0.0440537119704098,1.277275601702084,0.0792999179706742,0.0948641435782535,-0.0708779914191424,3
0.8356036418829125,0.0857708772590293,1.3065596538777573,0.0867495363133187,0.0942826592832835,-0.0661745246167343,3
0.8635515947291319,0.1105396813279562,1.297701583483599,0.1195278610894387,0.1123085628670265,-0.0674572914744806,3
0.8743994069845064,0.1051389072962962,1.2776369138345105,0.1617423392640242,0.1346955819908211,-0.0892642580001977,3
0.9043702162399132,0.0485238441491567,1.235701013874202,0.1731650846770897,0.1408011313618125,-0.1003815380745464,3
0.920182536853204,0.0125797096333624,1.2147330638940477,0.1587624919269664,0.1471974252620352,-0.1076505315868501,3
0.9525422145114188,-0.0242950667353448,1.170808466417966,0.1110849589449468,0.1512677915093629,-0.098671191605014,3
0.9867409894709128,-0.0354688715398302,1.1279678053391633,0.0835213690429201,0.1506863119778854,-0.0914021910871132,3
0.9972212835104703,-0.0367732957762905,1.1196531839310726,0.0413068745943978,0.1370215048802236,-0.0802849180183616,3
1.0213072826462235,-0.0153563280202328,1.1221838496454852,0.0336089403868967,0.1239381820775319,-0.0781469849314462,3
1.024616452810769,-0.0164730982437286,1.136101770681041,0.0420518384629043,0.0884678496780308,-0.0772918046910829,3
1.02057224621459,-0.0295097123964222,1.148213131054465,0.0557094714130052,0.0559049149359171,-0.0828504377226602,3
1.0038411300617578,-0.0697363250779989,1.1675551764387004,0.056206115348171,0.0492178812699557,-0.0858435510499389,3
0.987476025902546,-0.1058665879643757,1.166108447121567,0.0420518384629043,0.0544512113437308,-0.0854159644325558,3
0.973319043482626,-0.1630400362232631,1.154721191800424,0.0182130638349261,0.0585215775910585,-0.0772918046910829,3
0.9711124279655304,-0.1663933981785143,1.1485744431868914,0.0090252059588961,0.0576493582938422,-0.0695952245613961,3
0.9676194986930764,-0.1578253905621856,1.1491164113855308,0.0045554349533094,0.0483456572092469,-0.0618986514373063,3
0.9470264288297776,-0.1578253905621856,1.158697106044542,0.0117567333626132,0.0402049247145916,-0.0666021112341174,3
0.9404065822784902,-0.1641583320891407,1.15562447213149,0.0385753512591649,0.0247956790224973,-0.0807125116413418,3
0.9358110983585864,-0.1608064957762715,1.1442372168103463,0.0725952634965362,0.0201438284801997,-0.0879814911424514,3
0.910804797461096,-0.1907899455062759,1.1270645250080973,0.0884877799151884,0.0189808694172446,-0.0969608381298846,3
0.888372630296518,-0.230272044705522,1.1420678632283603,0.0994138854615722,-0.0022431858801022,-0.1311678515876967,3
0.8751344434161394,-0.2423764913629206,1.1601438353616755,0.0852596126447898,-0.0403301904617298,-0.1683679853783845,3
0.8413031866724622,-0.2647256266142733,1.2051523692350363,0.0765683946354414,-0.0542857373251303,-0.1820507921626287,3
0.8414869457803704,-0.2783206258787148,1.233712316358429,0.0636557214853628,-0.061263505993338,-0.1880370188171861,3
0.8484743105474744,-0.2742227504411331,1.2288316409958169,0.0663872488890799,-0.0287005760147169,-0.1927404786139972,3
0.8613449792120362,-0.2853980808880004,1.1906924800008412,0.0738368672317244,-0.0060228123616911,-0.208561225490754,3
0.8532550597974825,-0.3647345360276578,1.1353791464161882,0.085011292711449,0.0218882718381247,-0.2534579324055316,3
0.830087856201271,-0.4194867898265891,1.112422498920261,0.0646490052872102,0.0300290090962725,-0.2701338595226516,3
0.8102313289918014,-0.4394147306179858,1.079523844632896,0.0514880244092435,0.0236327151960498,-0.2658579793376266,3
0.8611612201041278,-0.354305244705503,1.093804558588306,0.06092419815013,-0.031607978435597,-0.2367820122940087,3
0.8824893263990601,-0.3101668849569273,1.1268838689418843,0.1185345772875914,-0.1229004887617151,-0.2017198185958333,3
0.889660450274072,-0.2654701400966037,1.172616507867526,0.1478363904490668,-0.1592430642758951,-0.2008646453610671,3
0.8470042376842079,-0.2852104268750359,1.159419730309395,0.1833462304234512,-0.1833745077036446,-0.2316509588742174,3
0.825858384274988,-0.3226451139978731,1.1485744431868914,0.1696885974733503,-0.163022690757484,-0.2641476258624972,3
0.8199750803775299,-0.3990004639234447,1.1062772310941562,0.1460981427787129,-0.1487764041283448,-0.2731269728499303,3
0.8291690606617295,-0.4179977628619281,1.020415252870338,0.085011292711449,-0.1197023465750962,-0.2825338994491496,3
0.8254908660591713,-0.4092436268750169,0.9811906746906552,0.0499981007407146,-0.1150504960327986,-0.2808235529796172,3
0.816482151105076,-0.3664096913629016,0.9553420493478888,0.0509913804740777,-0.127261599538274,-0.2679959194301391,3
0.816482151105076,-0.2943368196031124,0.9303967043361882,0.0827764051744135,-0.1583708402151863,-0.2325061321089836,3
0.8019561442471435,-0.3144508887650916,0.9251547168411496,0.1185345772875914,-0.1900615413696061,-0.2111267522006496,3
0.7265727357832475,-0.4535681149941751,0.9459420107550908,0.1167963336857217,-0.209541153309028,-0.2094164057311172,3
0.665528562624984,-0.5261993718657122,0.967092097588886,0.0567027552148525,-0.2328003964935313,-0.1978715320337885,3
0.643097901682602,-0.5122321158601055,0.960403380776714,-0.0393973030970825,-0.2179726303329146,-0.1619541651008469,3
0.6123920559955619,-0.3900617252083326,0.9296740800713352,-0.0649743213269304,-0.1894800570746361,-0.1478437716992196,3
0.6052209321205497,-0.2699402722753506,0.9000301965506637,-0.0349275320914958,-0.178722676215317,-0.1525472385016277,3
0.6072437885297373,-0.2515028840909971,0.9029221743975028,0.0738368672317244,-0.1862819148880172,-0.1628093383356131,3
0.6107367178021912,-0.3040215974429366,0.9529920396996892,0.1488296701824299,-0.2578040782724672,-0.1546851785941402,3
0.5938218425414504,-0.3584015945007027,1.006497331834782,0.1456015029120313,-0.30112443198184,-0.1461334252296872,3
0.5848116213651592,-0.3468555329550521,1.0151732653752992,0.0740851871650652,-0.344154026871504,-0.1132091716240244,3
0.5421554087752948,-0.3055106244075978,1.040118610387,-0.0115854013986834,-0.3220577475134482,-0.094395311419989,3
0.4949022060433307,-0.2407013360276768,1.057110646123036,-0.0376590594952128,-0.2903670177780733,-0.111498818148895,3
0.4561064409417369,-0.2736643653293852,1.0370459764739477,-0.0309544050210749,-0.2112855966669531,-0.1837611386321611,3
0.4507744143680038,-0.3070011770146408,1.0292733232644964,0.0331122964517309,-0.1601152835731114,-0.2303681920164711,3
0.4739416179642151,-0.3788879204038472,1.0182473800757796,0.0666355688224206,-0.1499393679547923,-0.2239543787445306,3
0.4958210015828722,-0.4157626967725546,1.0191506604068457,0.1078567916745483,-0.1621504666967752,-0.1756369718850912,3
0.4978438579920596,-0.5066452134578627,1.037407288606374,0.0882394599818476,-0.2075059701853642,-0.1268919784082687,3
0.4397428430047211,-0.5783458284764866,1.0746431692702836,0.0539712278111355,-0.2220429965802422,-0.0999539514571633,3
0.4038887298518563,-0.5755523772753653,1.07988663755275,-0.0264846340154882,-0.2133207797906169,-0.0328226773880913,3
0.3628863492331668,-0.5193095708693911,1.0654252675311269,-0.0508200485101479,-0.1778504569181007,0.0090809021882133,3
0.3707925095398122,-0.4800136000407276,1.0193313164730586,-0.0339342523581327,-0.1598245438073726,0.0176326555526664,3
0.3775961151990077,-0.4844837322194745,0.9927600668654396,0.0199513074367958,-0.1371467753908543,0.0475637958310505,3
0.4114273719426851,-0.5064590850872802,0.9853487257884146,0.0465216135369752,-0.1383097392173019,0.07450183679335,3
0.4458099060100874,-0.5193095708693911,1.0298152914631358,0.0634074015520221,-0.1801763607535333,0.1489020693467403,3
0.4356971301863463,-0.5001276692027069,1.0616285285657938,0.005052074819991,-0.2415226085196641,0.2168885166505785,3
0.3917530976189278,-0.3917384061859583,1.103204597181104,-0.0349275320914958,-0.2563503746802809,0.2365575570949772,3
0.3546126707107048,-0.2660285252083516,1.1091692089409952,-0.0776386704751839,-0.2365800229751202,0.2301437368174397,3
0.3500171867908009,-0.2261741692679404,1.0981432657522787,-0.0470952413730678,-0.1705819437206618,0.1758400962978457,3
0.3610487581540836,-0.213509811856412,1.0507832414432905,-0.0177934160061397,-0.1371467753908543,0.1484744827293573,3
0.3970866304148568,-0.2338100093889738,1.0164393386262196,0.0477632132036791,-0.1005134696379206,0.1232468372757696,3
0.4117948901585017,-0.2598832376943611,1.0061360197023557,0.0892327437836949,-0.1112708695512097,0.1262399506030483,3
0.4235630041756137,-0.3308393392306545,0.9898666082311725,0.0765683946354414,-0.1287153031304603,0.1326537428581976,3
0.4191497731414222,-0.3423854007763051,0.9660066804041788,-0.0041357830560389,-0.1647671341154091,0.1441986095499293,3
0.4206213522268847,-0.3192917520426219,0.959500100445648,-0.0719272957344091,-0.184828211295831,0.1668607563160097,3
0.420252327788872,-0.2570897864932397,0.9475693961384374,-0.0806185137437575,-0.1862819148880172,0.1843918496622988,3
0.4141852647835058,-0.2276647218749833,0.942508064709612,-0.0505717285768071,-0.1781411966838395,0.2010677767794188,3
0.4119786492664101,-0.2384662699383034,0.9457613546888776,0.0100184897607435,-0.1723263870785868,0.1925160164093687,3
0.3950637740056693,-0.2980609126571468,0.9378080454132128,0.0303807690480139,-0.1731986063758031,0.1899504896994731,3
0.3709777748699165,-0.3472277896962172,0.9266014461582832,0.0338572603202375,-0.1833745077036446,0.1899504896994731,3
0.3625188310173501,-0.3591461079830333,0.9269627582907094,0.010515129627425,-0.2045985630009916,0.1908056699398363,3
0.3485456077053384,-0.3643607536441108,0.9412434722461196,8.566394772279238e-05,-0.2153559629142807,0.1899504896994731,3
0.3490968850290634,-0.3881989158601245,0.959500100445648,-0.0043841029893797,-0.2290207700119425,0.176695276538209,3
0.3456039557566095,-0.4036567244727741,0.9699840754357252,0.0067903184218607,-0.2403596494567091,0.1719918097358009,3
0.3310779488986768,-0.4306605946310746,0.991313337548306,0.0152332205663525,-0.2444300157040367,0.1771228631555921,3
0.3389841092053223,-0.4651141765398259,1.023489367570818,0.0278975656461219,-0.2543151915566171,0.1796883898654877,3
0.3476268121657969,-0.4811303702642235,1.0444573175509724,0.0274009257794403,-0.2758299913831953,0.180971149717637,3
0.3750219814660954,-0.486718798308848,1.084223863929295,0.0211929111719839,-0.2857151672357756,0.1925160164093687,3
0.4121624083743184,-0.4360613686627346,1.106096575027943,-0.0019008995874876,-0.2886225744201482,0.2284333903479073,3
0.4276072107717926,-0.3922967912977061,1.1048305017770228,-0.0155585325375885,-0.265363331235645,0.265633517132998,3
0.429078789857255,-0.3038354690723541,1.071389879291018,-0.0128270051338715,-0.2423948325803729,0.2758956239725805,3
0.4156568438689683,-0.2760855597893413,1.0500606171784377,-0.0066189905264151,-0.1912245004325612,0.2515231237313707,3
0.3875251319148405,-0.2829768864280443,1.0088473414829815,-0.022759826878408,-0.1633134305232228,0.1719918097358009,3
0.3678508575910832,-0.3462971478433041,0.982818060074002,-0.0356724959600023,-0.1609875076338202,0.130515802765685,3
0.3674833393752665,-0.380563075739091,0.9864326621856936,-0.0503234086434664,-0.1854096908273085,0.0736466635585838,3
0.3912018202952028,-0.4444432479084805,1.028007250013576,-0.0483368451082559,-0.2080874497168417,0.0591086695283793,3
0.4114273719426851,-0.4738683125267371,1.0849464881941475,-0.0331892884896261,-0.245302235001253,0.0565431428184836,3
0.4160243620847849,-0.4705149505714859,1.106999855359009,-0.0163034923376108,-0.2502448253092894,0.0749294234107331,3
0.4380875048113503,-0.4459322748731416,1.1102531453382745,-0.0128270051338715,-0.238615206098784,0.0851915302503155,3
0.4533485481009162,-0.4174378521077984,1.0838625517968683,-0.0155585325375885,-0.19558561120912,0.099729510269326,3
0.4669542531971113,-0.3950902424988275,1.073017264674365,-0.0240014306135961,-0.163022690757484,0.1104192037262915,3
0.4697121460379319,-0.3524424353572947,1.0616285285657938,-0.029464481352546,-0.1543004739678587,0.1108467903436746,3
0.4498556188284622,-0.3442482101245133,1.0791625325004697,-0.0406389068322706,-0.1409264113994282,0.1027226235966047,3
0.4425007358455418,-0.3410825021822268,1.096696536435145,-0.0550414995823938,-0.1354023320329293,0.0933156969973855,3
0.4230102206296928,-0.3129603361580487,1.1344758660851222,-0.063981037525083,-0.135693071798668,0.0877570569602112,3
0.3845834799661116,-0.2777622407669667,1.173881100331018,-0.082853401280793,-0.1394726982802569,0.0672328362754492,3
0.3711615339778248,-0.2721753383647242,1.1941264260463198,-0.0947727906290241,-0.1310412260198629,0.04114998255911,3
0.3645416874265376,-0.2561591446403266,1.2174443856746735,-0.0989942417012701,-0.1185393827486487,0.0266120025400995,3
0.3638066509949043,-0.2185383291469068,1.2284703288633902,-0.0878198121530612,-0.0859764480065351,-0.0093053643928419,3
0.3674833393752665,-0.2164909170704977,1.2272057363998978,-0.0398939470322483,-0.0458542603012437,-0.0601882979621769,3
0.3838469373122823,-0.2501984598545367,1.200815142858492,-0.0125786852005307,-0.024339465238158,-0.0845607911977896,3
0.3974541486306734,-0.3042077258135194,1.1550825039328505,0.0216895510386655,0.0058975466145529,-0.1123539983892583,3
0.4029699343123147,-0.3272998489048206,1.1379098121306008,0.0239244345072167,0.0172364260593196,-0.1153471117165369,3
0.401314596118944,-0.3500212408973386,1.1180257985477258,0.0162265043681999,0.0189808694172446,-0.1080781182042332,3
0.3934084358122985,-0.3446204668656786,1.0930819343234532,-0.0076122743282624,0.0268308621461611,-0.0956780712721382,3
0.3981891850623066,-0.3328867513070634,1.072112503555871,-0.0222631870117264,0.0404956644803304,-0.0978160113646507,3
0.4121624083743184,-0.3006682354876857,1.0417459957703463,-0.0205249434098568,0.0442752909619192,-0.0978160113646507,3
0.4217239068743345,-0.2921017535137389,1.0477106075302378,-0.002894183389335,0.0352623391700477,-0.1055125914943376,3
0.4257681134705135,-0.3157537873591701,1.051144553575717,0.0033138312181213,0.0242141947275273,-0.1209057447481142,3
0.4333067555613422,-0.361753430813572,1.040118610387,-0.0038874631226981,0.0256678983197136,-0.1230436848406267,3
0.4371687092718087,-0.371065951912231,1.0327072693099748,-0.0195316596080094,0.036134558467264,-0.1144919314761737,3
0.4356971301863463,-0.3781434069215167,1.0236700236370313,-0.0316993688895814,0.0358438139380327,-0.1067953583520839,3
0.4318366826980757,-0.3813091148638033,1.0272846257487231,-0.0364174557600247,0.0300290090962725,-0.1080781182042332,3
0.4366174319480838,-0.3878266591189592,1.0263813454176574,-0.04411539403601,0.0140382791092082,-0.107222944969467,3
0.4594156111062825,-0.3969530518470356,1.0260200332852307,-0.0461019575712204,-0.0054413328302136,-0.0888366713828146,3
0.4601521537601117,-0.3826120134578817,1.0645219872000609,-0.0453569977711981,-0.0138728050906076,-0.0802849180183616,3
0.4463611833338123,-0.3796324338861778,1.084404519995508,-0.0465986015063862,-0.0176524315721965,-0.0811400982587249,3
0.4362484075100712,-0.3773973677968043,1.0878399468284146,-0.052061652245336,-0.0080580002488475,-0.0811400982587249,3
0.4610709492996533,-0.3362401132623146,1.0751866182563512,-0.0503234086434664,-0.0034061497065498,-0.0742986913638042,3
0.4823990555945854,-0.3053244960370151,1.0771738349846964,-0.0257396742154658,-0.001370966582886,-0.0627538246720725,3
0.5108982857645298,-0.2712431708694291,1.0883819150270542,0.0102668096940843,-0.0022431858801022,-0.0674572914744806,3
0.4998667144012471,-0.2557853622567794,1.1062772310941562,0.0246693983757233,-0.0002080027564384,-0.0725883448942719,3
0.4844219120037729,-0.2593248525826132,1.1149531646346735,0.0378303873906584,0.0131660598119919,-0.0922573713274764,3
0.4505906552600955,-0.306441266260511,1.1180257985477258,0.0328639765183901,0.0253771585539748,-0.1050850048769545,3
0.4417656994139086,-0.3440620817539307,1.090007819622973,0.0005823038144043,0.0544512113437308,-0.1221885116058605,3
0.4513256916917288,-0.3420131440351399,1.0802479496851765,-0.0235047866784304,0.06753452938293,-0.1303126783529305,3
0.4735740997483985,-0.3392196928340185,1.0744625132040704,-0.0192833396746687,0.0625919390748936,-0.1350161451553386,3
0.4849731893274978,-0.362685598308867,1.07681252285227,0.0097701657589185,0.0402049247145916,-0.1401471915695328,3
0.4877310821683185,-0.3792601771450125,1.077897940036977,0.0375820674573176,0.022179016367356,-0.1251816249331392,3
