timestamp,ax,ay,az,gx,gy,gz,label
108448,0.221436,-0.224976,0.943359,1.647949,-1.647949,-2.502441,junk
108459,0.219604,-0.225586,0.942261,3.601074,-2.075195,-2.502441,junk
108471,0.220215,-0.227539,0.946533,5.371093,-2.441406,-2.197266,junk
108482,0.222168,-0.235718,0.954224,6.04248,-2.563476,-1.770019,junk
108493,0.225098,-0.236084,0.954346,5.432128,-2.441406,-1.525879,junk
108504,0.227661,-0.236084,0.955811,4.089355,-2.319336,-1.647949,junk
108516,0.227051,-0.235474,0.956055,2.563476,-2.319336,-1.708984,junk
108527,0.223389,-0.234009,0.956177,1.342773,-2.380371,-1.708984,junk
108538,0.218994,-0.237427,0.956055,0.183105,-2.01416,-1.464844,junk
108549,0.214844,-0.243408,0.955078,-0.12207,-1.281738,-1.159668,junk
108561,0.211304,-0.246338,0.954712,0.061035,-0.427246,-0.854492,junk
108572,0.208618,-0.247803,0.955444,0.732422,0.549316,-0.427246,junk
108583,0.207397,-0.254883,0.957397,1.403808,1.525879,0.061035,junk
108594,0.208008,-0.257812,0.957642,1.647949,2.441406,0.427246,junk
108606,0.211914,-0.253906,0.957275,1.281738,2.929687,0.610352,junk
108617,0.216187,-0.249512,0.955444,0.976562,2.990722,0.793457,junk
108628,0.218506,-0.247314,0.952393,1.037598,2.868652,0.915527,junk
108639,0.219727,-0.243042,0.949707,1.770019,2.563476,0.854492,junk
108650,0.221069,-0.240479,0.947632,1.953125,2.13623,0.732422,junk
108662,0.221313,-0.242065,0.945557,1.770019,1.525879,0.488281,junk
108673,0.223267,-0.237427,0.941406,1.525879,0.610352,0.305176,junk
108684,0.224365,-0.234009,0.945068,1.708984,-0.366211,0.305176,junk
108695,0.225708,-0.231201,0.952026,2.380371,-0.915527,0.610352,junk
108706,0.227661,-0.231323,0.958984,3.173828,-0.854492,0.915527,junk
108718,0.228394,-0.231567,0.963623,3.601074,-0.366211,1.098633,junk
108729,0.228516,-0.22876,0.964111,3.295898,0.488281,0.305176,junk
108740,0.230103,-0.224976,0.962769,3.967285,0.732422,-0.366211,junk
108751,0.23291,-0.225342,0.960083,5.371093,1.037598,-0.610352,junk
108762,0.234619,-0.231567,0.955322,6.408691,1.342773,-0.488281,junk
108774,0.232422,-0.249146,0.949097,6.103515,1.586914,-0.427246,junk
108785,0.232178,-0.251953,0.948242,4.577637,1.586914,-0.488281,junk
108796,0.232788,-0.250854,0.949341,2.685547,1.220703,-0.488281,junk
108807,0.232422,-0.248291,0.949341,1.098633,0.610352,-0.305176,junk
108818,0.230957,-0.246094,0.949707,0.244141,0.0,-0.244141,junk
108830,0.229858,-0.245972,0.95459,-0.488281,-1.342773,-0.854492,junk
108841,0.229614,-0.245483,0.960815,-1.037598,-1.89209,-1.525879,junk
108852,0.230103,-0.243286,0.9646,-1.098633,-2.258301,-2.075195,junk
108863,0.228271,-0.240234,0.966797,-0.12207,-2.197266,-2.13623,junk
108875,0.216064,-0.245483,0.968872,2.01416,-1.281738,-1.831055,junk
108886,0.214233,-0.252197,0.966675,4.211426,0.549316,-1.403808,junk
108897,0.214111,-0.259033,0.962402,5.310058,2.685547,-1.159668,junk
108908,0.214966,-0.260986,0.955933,4.577637,4.211426,-1.098633,junk
108920,0.215942,-0.253418,0.950439,2.380371,4.394531,-1.220703,junk
108931,0.215942,-0.242798,0.948242,-1.403808,1.403808,-1.708984,junk
108942,0.216431,-0.234253,0.944092,-1.403808,-0.183105,-1.647949,junk
108953,0.218872,-0.229126,0.936401,-0.12207,-1.464844,-1.281738,junk
108965,0.222778,-0.230835,0.928833,1.464844,-2.319336,-0.793457,junk
108976,0.225098,-0.231079,0.930542,2.624511,-2.746582,-0.671387,junk
108987,0.227417,-0.233398,0.933472,3.112793,-3.234863,-0.854492,junk
108998,0.227783,-0.239136,0.935669,2.807617,-3.784179,-1.098633,junk
109010,0.226685,-0.242676,0.935547,1.403808,-4.150391,-1.220703,junk
109021,0.226196,-0.241089,0.934814,-2.258301,-4.577637,-1.403808,junk
109032,0.22522,-0.238037,0.935425,-2.685547,-4.882812,-1.586914,junk
109043,0.221436,-0.237061,0.936768,-1.953125,-5.065917,-1.647949,junk
109055,0.215698,-0.241455,0.9375,-0.854492,-4.638672,-1.464844,junk
109066,0.209106,-0.25647,0.941284,-0.366211,-3.784179,-1.342773,junk
109077,0.208496,-0.259155,0.944458,-0.976562,-2.990722,-1.342773,junk
109088,0.20874,-0.258179,0.946167,-2.01416,-2.624511,-1.342773,junk
109100,0.209717,-0.254883,0.947021,-2.807617,-2.868652,-1.098633,junk
109111,0.210083,-0.251953,0.948486,-2.990722,-3.356933,-0.671387,junk
109122,0.20874,-0.250732,0.950928,-1.647949,-3.723144,0.244141,junk
109133,0.205933,-0.250488,0.951904,-0.427246,-2.929687,0.854492,junk
109145,0.202148,-0.25061,0.951172,0.732422,-1.525879,1.464844,junk
109156,0.19519,-0.252441,0.950195,1.403808,0.244141,1.89209,junk
109167,0.195557,-0.252197,0.94751,1.159668,2.01416,1.89209,junk
109178,0.198486,-0.248291,0.947266,0.12207,3.295898,1.342773,junk
109190,0.202759,-0.243286,0.949585,-0.671387,4.089355,0.549316,junk
109201,0.207886,-0.238892,0.949463,-0.427246,4.882812,-0.061035,junk
109212,0.212524,-0.238892,0.945068,1.098633,5.310058,-0.549316,junk
109223,0.214844,-0.242554,0.939453,1.403808,3.90625,-0.549316,junk
109235,0.215454,-0.244141,0.938354,2.01416,1.647949,-0.732422,junk
109246,0.21582,-0.244873,0.942261,2.807617,-0.488281,-1.281738,junk
109257,0.215698,-0.238037,0.954468,3.540039,-1.770019,-1.770019,junk
109268,0.216431,-0.239136,0.95874,4.02832,-1.770019,-1.831055,junk
109279,0.218628,-0.241455,0.960083,3.540039,-0.915527,-1.403808,junk
109291,0.22229,-0.238037,0.963379,1.89209,0.183105,-0.915527,junk
109302,0.225708,-0.228882,0.969849,0.366211,1.403808,-0.549316,junk
109313,0.227539,-0.22583,0.971924,1.098633,3.662109,0.061035,junk
109324,0.226685,-0.233643,0.968628,1.953125,3.479004,0.244141,junk
109335,0.224243,-0.24292,0.967285,2.685547,2.502441,0.427246,junk
109347,0.221436,-0.25,0.967407,3.234863,1.403808,0.488281,junk
109358,0.21106,-0.254028,0.963379,3.601074,0.488281,0.488281,junk
109369,0.207031,-0.252075,0.964722,3.90625,0.244141,0.549316,junk
109380,0.205933,-0.250854,0.969971,4.394531,0.915527,0.915527,junk
109391,0.207031,-0.251831,0.97168,4.699707,2.319336,1.464844,junk
109403,0.21106,-0.250977,0.970093,4.272461,3.90625,2.075195,junk
109414,0.216797,-0.248291,0.96814,1.281738,5.798339,2.563476,junk
109425,0.220947,-0.244019,0.966553,-0.061035,5.92041,2.258301,junk
109436,0.223511,-0.236694,0.967285,-0.671387,5.554199,1.953125,junk
109447,0.223877,-0.231567,0.966797,-0.427246,4.943848,1.770019,junk
109459,0.217285,-0.229248,0.959351,0.366211,4.394531,1.464844,junk
109470,0.217651,-0.230347,0.957397,1.220703,4.272461,0.915527,junk
109481,0.221313,-0.232544,0.954956,1.708984,4.638672,0.244141,junk
109492,0.226196,-0.231812,0.952881,1.647949,5.004883,-0.183105,junk
109504,0.231079,-0.227051,0.949707,1.525879,5.249023,-0.183105,junk
109515,0.234375,-0.224121,0.945801,2.075195,5.187988,-0.305176,junk
109526,0.236328,-0.225098,0.941162,2.380371,4.821777,-0.671387,junk
109537,0.237183,-0.228149,0.93457,2.502441,3.90625,-1.098633,junk
109548,0.235596,-0.234985,0.930908,2.13623,2.563476,-1.770019,junk
109560,0.231567,-0.240356,0.931274,1.098633,1.220703,-2.563476,junk
109571,0.230591,-0.236206,0.932251,0.244141,0.12207,-3.295898,junk
109582,0.229736,-0.23291,0.936157,0.305176,-0.427246,-3.601074,junk
109593,0.229492,-0.234131,0.94104,1.586914,-0.183105,-3.662109,junk
109604,0.229126,-0.241943,0.943481,3.540039,0.732422,-3.417969,junk
109616,0.230225,-0.250854,0.946411,5.432128,2.380371,-2.624511,junk
109627,0.233521,-0.258179,0.950073,4.455566,2.441406,-2.502441,junk
109638,0.237061,-0.262207,0.948486,2.502441,1.770019,-2.258301,junk
109649,0.234619,-0.257812,0.941284,0.671387,0.610352,-1.89209,junk
109661,0.230713,-0.252808,0.938965,-0.305176,-0.366211,-1.770019,junk
109672,0.229614,-0.246826,0.938232,-0.305176,-0.671387,-2.01416,junk
109683,0.231445,-0.242554,0.938232,0.488281,-0.366211,-2.380371,junk
109694,0.233643,-0.241821,0.938965,1.770019,0.366211,-2.319336,junk
109705,0.235596,-0.244263,0.94104,4.821777,2.075195,-1.525879,junk
109717,0.238159,-0.247314,0.941406,5.432128,2.563476,-1.342773,junk
109728,0.241577,-0.249512,0.942139,5.004883,2.624511,-1.403808,junk
109739,0.245117,-0.251221,0.943604,3.540039,2.13623,-1.586914,junk
109750,0.246216,-0.250854,0.941772,1.708984,1.220703,-1.953125,junk
109762,0.24353,-0.25061,0.939453,0.12207,0.12207,-2.380371,junk
109773,0.238281,-0.247681,0.9375,-0.732422,-0.976562,-2.807617,junk
109784,0.232178,-0.246704,0.9375,-0.671387,-1.586914,-3.112793,junk
109795,0.227905,-0.250732,0.94104,0.427246,-1.342773,-3.356933,junk
109807,0.226807,-0.255005,0.947144,3.662109,1.708984,-2.502441,junk
109818,0.229614,-0.260132,0.950073,4.211426,2.990722,-1.831055,junk
109829,0.234131,-0.266113,0.949585,2.929687,3.173828,-1.586914,junk
109840,0.238281,-0.265381,0.94873,0.854492,2.380371,-1.89209,junk
109851,0.240479,-0.253418,0.940674,-0.671387,1.220703,-2.441406,junk
109863,0.23938,-0.25,0.937378,-0.854492,0.305176,-2.929687,junk
109874,0.237061,-0.250977,0.934937,0.061035,-0.183105,-3.295898,junk
109885,0.234009,-0.25415,0.93335,1.525879,-0.305176,-3.417969,junk
109896,0.231323,-0.258789,0.931152,2.990722,-0.061035,-3.295898,junk
109907,0.229492,-0.265503,0.928955,3.845215,0.915527,-2.319336,junk
109919,0.229858,-0.268921,0.930054,2.807617,1.281738,-1.89209,junk
109930,0.233643,-0.266846,0.934448,1.770019,1.586914,-1.770019,junk
109941,0.239258,-0.263184,0.938477,1.037598,1.708984,-1.831055,junk
109952,0.244263,-0.258423,0.937866,0.427246,1.220703,-1.89209,junk
109963,0.243896,-0.255859,0.941162,0.488281,0.366211,-1.89209,junk
109975,0.243286,-0.257446,0.943604,1.586914,-0.427246,-1.770019,junk
109986,0.241821,-0.261108,0.945312,2.990722,-0.976562,-1.586914,junk
109997,0.242188,-0.263794,0.948242,3.967285,-1.220703,-1.403808,junk
110008,0.244385,-0.262939,0.952881,3.234863,-0.244141,-1.281738,junk
110019,0.247559,-0.257446,0.959229,2.990722,0.976562,-1.220703,junk
110031,0.251831,-0.252808,0.963623,3.112793,2.075195,-1.098633,junk
110042,0.255737,-0.252075,0.966553,3.234863,2.685547,-1.098633,junk
110053,0.255493,-0.261841,0.959473,3.234863,2.807617,-1.098633,junk
110064,0.251465,-0.268677,0.95459,2.868652,2.441406,-1.037598,junk
110075,0.246582,-0.272583,0.951538,1.831055,2.01416,-1.098633,junk
110087,0.241455,-0.272705,0.94873,0.427246,1.647949,-1.159668,junk
110098,0.235596,-0.269165,0.949707,-0.915527,1.464844,-1.098633,junk
110109,0.230103,-0.268311,0.951782,0.12207,2.868652,0.061035,junk
110120,0.228271,-0.270508,0.953125,1.525879,4.516602,0.854492,junk
110131,0.232422,-0.269775,0.953369,2.13623,5.859375,1.403808,junk
110143,0.248901,-0.263184,0.945923,1.770019,6.04248,1.770019,junk
110154,0.254272,-0.26001,0.944824,0.793457,4.821777,1.770019,junk
110165,0.254028,-0.258179,0.944214,0.0,2.685547,1.342773,junk
110176,0.249023,-0.25769,0.942993,-0.305176,0.671387,0.854492,junk
110187,0.243042,-0.258667,0.941895,0.12207,-0.488281,0.488281,junk
110198,0.239502,-0.259155,0.939209,1.037598,-0.488281,0.366211,junk
110210,0.238159,-0.258789,0.936523,3.662109,1.159668,1.159668,junk
110221,0.238281,-0.259888,0.937622,4.333496,2.13623,1.586914,junk
110232,0.240479,-0.261597,0.938354,4.150391,2.807617,1.770019,junk
110243,0.243774,-0.260376,0.937622,3.051758,2.990722,1.586914,junk
110254,0.251953,-0.253052,0.933838,1.403808,2.685547,1.220703,junk
110266,0.257202,-0.249023,0.929688,-0.427246,1.831055,0.732422,junk
110277,0.261353,-0.244385,0.928467,-1.708984,0.366211,0.305176,junk
110288,0.263306,-0.241089,0.926392,-1.831055,-1.220703,-0.12207,junk
110299,0.265015,-0.238892,0.92627,-0.793457,-2.563476,-0.732422,junk
110310,0.268799,-0.238647,0.930664,1.953125,-3.784179,-1.89209,kiss
110322,0.274658,-0.239624,0.937378,2.685547,-4.02832,-2.441406,kiss
110333,0.28125,-0.240479,0.943359,2.746582,-4.577637,-3.051758,kiss
110344,0.297974,-0.242676,0.947388,2.441406,-5.737304,-3.784179,kiss
110355,0.307251,-0.244019,0.94873,1.953125,-7.629394,-4.760742,kiss
110366,0.316528,-0.24353,0.95459,1.159668,-10.31494,-6.347656,kiss
110378,0.327271,-0.241943,0.965576,0.061035,-13.366698,-8.666992,kiss
110389,0.337524,-0.244873,0.976562,-1.220703,-16.357422,-11.230468,kiss
110400,0.346313,-0.252197,0.987793,-1.098633,-22.033689,-14.09912,kiss
110412,0.356567,-0.264771,0.99646,-0.061035,-24.230955,-13.916015,kiss
110423,0.367676,-0.281006,0.996826,-1.342773,-26.367186,-13.244628,kiss
110434,0.376709,-0.28894,0.993652,-4.943848,-29.052732,-12.695312,kiss
110446,0.380859,-0.277344,1.00293,-9.155273,-32.287598,-12.08496,kiss
110457,0.376465,-0.261841,1.007935,-12.390136,-35.766602,-11.291503,kiss
110468,0.370361,-0.236816,1.009766,-13.732909,-39.550781,-10.742187,kiss
110480,0.365479,-0.210327,1.016113,-12.329101,-43.395992,-11.047362,kiss
110491,0.362671,-0.194702,1.023071,1.281738,-48.156734,-12.329101,kiss
110502,0.358398,-0.19812,1.021729,10.31494,-49.438473,-12.268065,kiss
110514,0.349976,-0.216675,1.013672,17.51709,-51.452633,-11.901855,kiss
110525,0.338989,-0.244141,1.007568,21.118162,-55.053707,-11.535644,kiss
110536,0.317261,-0.293823,1.0177,20.690916,-60.485836,-11.291503,kiss
110548,0.309204,-0.302612,1.021606,17.028809,-67.687988,-11.169433,kiss
110559,0.296265,-0.294067,1.016479,11.657714,-76.843262,-11.291503,kiss
110570,0.274414,-0.275757,1.003418,7.385253,-87.951653,-11.901855,kiss
110582,0.243896,-0.264282,0.986816,7.568359,-115.051262,-14.587401,kiss
110593,0.200928,-0.272217,0.973022,9.155273,-128.051758,-15.502929,kiss
110604,0.140015,-0.299316,0.97229,9.765625,-136.230469,-13.85498,kiss
110616,0.075439,-0.327759,0.975952,10.375976,-137.207031,-9.094238,kiss
110627,-0.004761,-0.368286,0.932373,11.474608,-133.117676,-3.173828,kiss
110638,-0.026611,-0.369507,0.898193,11.169433,-129.089355,1.586914,kiss
110650,-0.042236,-0.352173,0.864502,8.544922,-128.356934,3.723144,kiss
110661,-0.056152,-0.332275,0.84082,5.249023,-132.019043,3.112793,kiss
110672,-0.078491,-0.329102,0.839966,0.976562,-145.507812,-0.061035,kiss
110684,-0.111206,-0.337402,0.848999,-0.854492,-148.742676,-0.244141,kiss
110695,-0.145874,-0.340332,0.847412,-2.563476,-149.780273,-0.610352,kiss
110706,-0.176025,-0.337036,0.83667,-5.432128,-150.939941,-1.953125,kiss
110718,-0.235962,-0.324097,0.816772,-10.681151,-152.526855,-3.90625,kiss
110729,-0.26709,-0.299805,0.809692,-16.662598,-153.564453,-5.737304,kiss
110740,-0.295044,-0.268311,0.798584,-19.897461,-153.747559,-6.896972,kiss
110752,-0.320068,-0.240112,0.776733,-18.371582,-153.625488,-7.629394,kiss
110763,-0.350708,-0.230591,0.748535,-7.019042,-159.179688,-9.094238,kiss
110774,-0.38269,-0.239258,0.729614,-3.112793,-163.879379,-9.58252,kiss
110786,-0.407959,-0.244263,0.722168,-1.342773,-166.686996,-10.009766,kiss
110797,-0.431396,-0.242676,0.718506,-0.366211,-166.870102,-10.437011,kiss
110808,-0.491821,-0.26001,0.696899,-0.366211,-164.794907,-11.169433,kiss
110820,-0.523804,-0.264893,0.678345,-2.502441,-162.170395,-12.390136,kiss
110831,-0.552856,-0.25293,0.661255,-6.530761,-160.400391,-14.648437,kiss
110842,-0.580566,-0.233154,0.646484,-10.986327,-159.362793,-18.066406,kiss
110854,-0.608521,-0.216797,0.630737,-16.662598,-156.188965,-26.30615,kiss
110865,-0.632812,-0.203857,0.619141,-17.700195,-153.503418,-29.602049,kiss
110876,-0.653564,-0.19165,0.607544,-16.357422,-150.390625,-31.433104,kiss
110888,-0.695923,-0.174072,0.57019,-13.244628,-147.705078,-31.799314,kiss
110899,-0.715332,-0.176147,0.558105,-10.925292,-145.507812,-30.944822,kiss
110910,-0.732544,-0.179932,0.551758,-10.559081,-143.188477,-29.418943,kiss
110922,-0.747681,-0.173218,0.541382,-10.742187,-140.014648,-27.526854,kiss
110933,-0.763184,-0.159912,0.519531,-9.277344,-136.230469,-26.245115,kiss
110944,-0.781738,-0.148682,0.493042,-6.286621,-129.760742,-29.296873,kiss
110956,-0.801147,-0.14624,0.473267,-9.58252,-127.075188,-33.081055,kiss
110967,-0.819946,-0.153687,0.461182,-15.502929,-123.107903,-36.437988,kiss
110978,-0.854492,-0.151001,0.437744,-22.15576,-117.797844,-38.818359,kiss
110990,-0.862427,-0.136475,0.421509,-27.404783,-112.792961,-40.100098,kiss
111001,-0.867798,-0.116577,0.401855,-30.029295,-109.924309,-40.100098,kiss
111013,-0.879272,-0.098755,0.382935,-29.846189,-109.252922,-39.367676,kiss
111024,-0.895264,-0.092529,0.366577,-27.099607,-109.313957,-38.513184,kiss
111035,-0.910522,-0.092896,0.348999,-19.53125,-107.421867,-36.254883,kiss
111047,-0.924438,-0.093018,0.328003,-17.272949,-105.651848,-35.766602,kiss
111058,-0.935181,-0.092407,0.308105,-17.272949,-104.49218,-36.193848,kiss
111069,-0.943481,-0.099365,0.268188,-20.26367,-104.73632,-36.682129,kiss
111081,-0.949219,-0.090942,0.261719,-24.780272,-106.201164,-36.254883,kiss
111092,-0.961792,-0.08252,0.265625,-27.160643,-106.994621,-34.545898,kiss
111103,-0.979858,-0.080688,0.267212,-25.390623,-105.224602,-32.043457,kiss
111115,-1.002441,-0.078979,0.259155,-20.324705,-100.219719,-29.357908,kiss
111126,-1.025635,-0.076538,0.246094,-8.972168,-84.716789,-25.756834,kiss
111137,-1.042358,-0.077026,0.236328,-6.408691,-76.049805,-24.963377,kiss
111149,-1.050537,-0.078491,0.233765,-6.103515,-67.077637,-24.597166,kiss
111160,-1.05835,-0.075684,0.229004,-6.530761,-58.1665,-24.230955,kiss
111171,-1.063843,-0.071045,0.217651,-7.080078,-49.865719,-23.315428,kiss
111183,-1.066284,-0.064575,0.206055,-7.629394,-42.785641,-21.972654,kiss
111194,-1.059937,-0.057983,0.200806,-7.8125,-36.987305,-20.080564,kiss
111205,-1.049072,-0.047852,0.199585,-7.202148,-31.921385,-17.39502,kiss
111217,-1.04187,-0.036621,0.197266,-2.075195,-22.27783,-9.155273,kiss
111228,-1.039917,-0.033203,0.19397,1.831055,-17.333984,-4.638672,kiss
111239,-1.039795,-0.039795,0.189575,5.310058,-11.901855,-0.549316,kiss
111251,-1.033813,-0.050293,0.183105,7.629394,-6.16455,2.746582,kiss
111262,-1.030273,-0.045776,0.187744,9.216309,-0.488281,5.004883,kiss
111273,-1.030396,-0.04248,0.191895,10.375976,5.310058,6.408691,kiss
111284,-1.030518,-0.042236,0.189331,11.352538,11.535644,7.446289,kiss
111295,-1.025146,-0.041504,0.186646,12.390136,17.456055,8.850098,kiss
111307,-1.017578,-0.041992,0.189087,14.770507,28.07617,12.756347,kiss
111318,-1.016357,-0.045776,0.192383,15.99121,33.874512,14.892577,kiss
111329,-1.025146,-0.05542,0.197998,16.723633,40.954586,16.967773,kiss
111341,-1.043457,-0.085571,0.213623,17.028809,50.292965,19.226074,kiss
111352,-1.04834,-0.091675,0.210205,17.089844,62.07275,21.423338,kiss
111363,-1.053833,-0.091309,0.206543,16.784668,74.462891,22.827147,kiss
111375,-1.061157,-0.093018,0.203857,15.808105,85.815422,23.071287,kiss
111386,-1.059204,-0.099487,0.209473,14.22119,95.581047,22.338865,kiss
111397,-1.044678,-0.112061,0.233276,7.873535,111.633293,18.859863,kiss
111409,-1.026489,-0.126343,0.267456,3.845215,121.215813,17.333984,kiss
111420,-1.011475,-0.129761,0.296021,0.732422,132.873535,16.418457,kiss
111431,-0.985596,-0.110352,0.347046,-0.488281,145.324707,16.296387,kiss
111443,-0.973877,-0.102661,0.380737,0.305176,158.081055,17.822266,kiss
111454,-0.964844,-0.09729,0.394897,2.380371,171.81395,21.362303,kiss
111465,-0.9552,-0.099487,0.371948,4.455566,185.363754,26.000975,kiss
111477,-0.941162,-0.112427,0.3396,4.760742,194.702133,29.541014,kiss
111488,-0.916504,-0.132202,0.341064,-2.502441,194.213852,26.18408,kiss
111499,-0.886475,-0.154785,0.381592,-10.803222,190.795883,20.202635,kiss
111511,-0.862427,-0.178101,0.439453,-21.972654,190.734848,14.282226,kiss
111522,-0.82312,-0.208496,0.546509,-34.667969,196.350082,10.009766,kiss
111533,-0.797607,-0.20166,0.582031,-47.302242,207.946762,8.178711,kiss
111545,-0.766357,-0.151733,0.593506,-56.457516,223.632797,8.483887,kiss
111556,-0.731689,-0.079468,0.584961,-57.250973,238.769516,8.911133,kiss
111567,-0.692871,-0.030762,0.580811,-48.522945,247.558578,7.8125,kiss
111579,-0.650635,-0.015869,0.607178,-23.376463,241.149887,2.685547,kiss
111590,-0.6073,-0.023071,0.669189,-14.282226,233.520493,0.671387,kiss
111601,-0.56311,-0.035034,0.72998,-5.859375,226.806625,0.12207,kiss
111613,-0.4823,-0.093872,0.774902,1.037598,219.055161,0.549316,kiss
111624,-0.440552,-0.118774,0.784302,3.784179,209.533676,1.342773,kiss
111635,-0.401489,-0.11145,0.794556,3.662109,199.340805,2.258301,kiss
111647,-0.36377,-0.103027,0.812988,3.112793,188.720688,3.540039,kiss
111658,-0.324219,-0.092407,0.835083,3.051758,178.955063,5.432128,kiss
111669,-0.282349,-0.076294,0.856445,7.8125,165.100082,7.751464,kiss
111680,-0.233398,-0.074463,0.869141,11.96289,157.897949,6.16455,kiss
111692,-0.178467,-0.093994,0.877075,12.20703,147.033691,2.746582,kiss
111703,-0.128418,-0.117188,0.894653,7.385253,133.300781,-0.732422,kiss
111715,-0.077393,-0.109741,0.929077,1.647949,119.567863,-2.807617,kiss
111726,-0.062378,-0.077026,0.931885,-0.488281,107.849113,-3.845215,kiss
111737,-0.050049,-0.049805,0.930664,2.624511,99.365227,-4.699707,kiss
111748,-0.040649,-0.035034,0.931519,9.58252,95.153801,-5.249023,kiss
111760,-0.028442,-0.040527,0.938721,23.559568,97.961418,-5.737304,kiss
111771,-0.001587,-0.074707,0.946045,26.428221,100.46386,-6.713867,kiss
111782,0.03894,-0.128906,0.939819,22.460936,99.365227,-8.911133,kiss
111794,0.081665,-0.177734,0.928467,11.840819,92.77343,-12.329101,kiss
111805,0.140747,-0.152832,0.944946,1.159668,81.787102,-15.502929,kiss
111816,0.153076,-0.119507,0.95752,-3.112793,69.274902,-17.63916,kiss
111828,0.143555,-0.100098,0.967651,2.929687,58.227535,-17.944336,kiss
111839,0.124146,-0.104126,0.971924,18.737793,50.964352,-14.526366,kiss
111850,0.112793,-0.131836,0.969849,44.860836,50.964352,-7.629394,kiss
111861,0.115967,-0.155762,0.967163,45.898434,55.664059,-8.666992,kiss
111873,0.130371,-0.166504,0.966797,42.5415,58.959957,-11.230468,kiss
111884,0.153198,-0.180054,0.96875,34.790039,58.532711,-14.953612,kiss
111895,0.202026,-0.191895,0.970581,22.338865,54.38232,-19.897461,kiss
111907,0.218628,-0.176758,0.96936,9.155273,47.485348,-24.841307,kiss
111918,0.230957,-0.150391,0.969971,0.366211,38.513184,-28.625486,kiss
111929,0.237671,-0.121338,0.972778,-1.586914,29.052732,-30.395506,kiss
111941,0.23584,-0.105957,0.968384,2.685547,21.240232,-30.517576,kiss
111952,0.224976,-0.116577,0.954468,14.22119,15.502929,-31.005857,kiss
111963,0.21167,-0.13855,0.938965,12.634276,16.906738,-33.813477,kiss
111975,0.205933,-0.150635,0.927612,6.225585,19.53125,-38.208008,kiss
111986,0.223755,-0.150513,0.926758,-1.464844,21.789549,-42.602535,kiss
111997,0.237061,-0.134888,0.935791,-5.981445,22.766111,-44.860836,kiss
112008,0.245972,-0.12561,0.94104,-4.211426,22.15576,-44.31152,kiss
112020,0.24707,-0.137451,0.937866,2.563476,19.592285,-41.931149,kiss
112031,0.240479,-0.165039,0.934448,10.31494,15.075683,-39.306641,kiss
112042,0.233398,-0.198486,0.938721,17.63916,5.249023,-36.804199,kiss
112054,0.226929,-0.225708,0.951904,16.784668,3.112793,-37.17041,kiss
112065,0.223999,-0.239258,0.968872,14.709472,3.234863,-37.475586,kiss
112076,0.229248,-0.243896,0.996216,12.329101,4.333496,-36.865234,kiss
112087,0.230591,-0.234619,1.003662,10.559081,5.615234,-35.095215,kiss
112099,0.228638,-0.223633,1.00708,10.864257,6.225585,-32.287598,kiss
112110,0.222168,-0.226562,1.014038,14.465331,5.92041,-28.991697,kiss
112121,0.212158,-0.243408,1.020264,20.324705,5.371093,-25.207518,kiss
112133,0.204468,-0.259277,1.02002,31.188963,4.638672,-17.028809,kiss
112144,0.201782,-0.278076,1.017212,33.203125,2.441406,-14.038085,kiss
112155,0.201416,-0.29895,1.018188,31.555174,-1.098633,-12.20703,kiss
112166,0.196289,-0.339722,1.021851,25.390623,-4.211426,-10.986327,kiss
112178,0.19043,-0.33728,1.014893,15.502929,-5.554199,-10.19287,kiss
112189,0.184692,-0.312744,1.015137,5.371093,-5.615234,-9.155273,kiss
112200,0.178467,-0.284302,1.026123,-0.854492,-4.760742,-7.080078,kiss
112212,0.172852,-0.262085,1.036011,-1.647949,-2.624511,-3.662109,kiss
112223,0.169556,-0.253418,1.040771,6.835937,3.662109,2.563476,kiss
112234,0.164673,-0.261475,1.043457,10.009766,5.737304,4.02832,kiss
112245,0.157104,-0.272949,1.041626,10.375976,6.408691,4.577637,kiss
112257,0.151978,-0.279541,1.034912,8.361816,5.92041,4.516602,kiss
112268,0.148071,-0.286743,1.017456,4.516602,5.249023,4.272461,kiss
112279,0.150635,-0.281128,1.007202,-0.305176,4.638672,3.723144,kiss
112290,0.153076,-0.27356,0.999146,-4.394531,3.723144,3.540039,kiss
112301,0.151245,-0.263916,0.992065,-5.676269,2.807617,4.333496,junk
112313,0.146851,-0.254761,0.985962,-3.723144,2.319336,5.92041,junk
112324,0.14209,-0.25415,0.98291,2.685547,2.807617,8.361816,junk
112335,0.138062,-0.258789,0.979248,2.685547,3.540039,8.605957,junk
112346,0.137939,-0.256836,0.972046,0.366211,4.089355,8.178711,junk
112357,0.139893,-0.248657,0.967041,-2.624511,4.394531,7.446289,junk
112369,0.149048,-0.22998,0.962646,-4.943848,4.577637,6.652832,junk
112380,0.153809,-0.218018,0.958374,-6.408691,4.394531,5.92041,junk
112391,0.156616,-0.207397,0.956421,-6.530761,3.540039,5.187988,junk
112402,0.155884,-0.204346,0.9552,-4.882812,2.258301,4.577637,junk
112414,0.152466,-0.205688,0.9552,-2.441406,1.403808,4.089355,junk
112425,0.14978,-0.20459,0.958252,1.647949,1.281738,3.051758,junk
112436,0.148315,-0.205566,0.958862,2.990722,1.403808,2.624511,junk
112447,0.145264,-0.21106,0.955322,3.601074,0.976562,2.258301,junk
