timestamp,ax,ay,az,gx,gy,gz,label
866,0.2085511831305575,0.6135247655361058,0.6335454926212366,0.053297090529502565,0.21870584701550014,0.2605731145620334,junk
877,0.19653455012101662,0.5775339273863132,0.6218423290745517,0.02223649168784365,0.2798579601166989,0.2643650714854016,junk
888,0.1957598979534267,0.5605721434936848,0.6066973903184255,-0.007581676279152166,0.3012611913528181,0.2700530379342446,junk
900,0.19924900751154695,0.5729825436165229,0.5885712088085179,-0.0330513616296681,0.32266443928753813,0.28142893976814,junk
911,0.21785018394560243,0.6515862630182453,0.5461213947425383,-0.04485438878238104,0.3410100732178978,0.3003887554487719,junk
922,0.2380038395188034,0.6913015767920135,0.5240929055675301,-0.03739985442408438,0.3573173089444177,0.32503653757824674,junk
933,0.26435788723668935,0.714051717705343,0.5000004791014421,-0.014415010467021866,0.37362452797233686,0.34210040586098506,junk
945,0.30698915488586104,0.726878960868899,0.47292305043295535,0.013539526454883885,0.39197012850549484,0.33830841787382615,junk
956,0.3616307059366426,0.7306000475250639,0.4488306239668677,0.037766791108673106,0.4092965633339346,0.30607672189761487,junk
967,0.4042619735858142,0.7061927013522951,0.4355221758604542,0.053297090529502565,0.37158612976849714,0.1809418327885565,junk
978,0.4170500839589794,0.651172808945338,0.4401105828982728,0.03714558076030976,0.29616517914461804,0.0956225845662366,junk
990,0.4162754317913896,0.6007009113403604,0.45961460232654194,0.008569833490040648,0.19628343337606194,0.010303336343916681,junk
1001,0.4162754317913896,0.5758801110946843,0.4791186217548113,-0.023111975699981625,0.09844006911274468,-0.06364004110829852,junk
1012,0.40155069099924934,0.5767070192404987,0.5002298054671177,-0.045475599130744386,0.013846326571587018,-0.1243114761373529,junk
1024,0.3868227754031436,0.5671907976280112,0.5142262326705576,-0.051066512621887376,-0.05545937934497052,-0.16791907394745959,junk
1035,0.3647324894109679,0.5460944730063106,0.5355667427485397,-0.0398846958175378,-0.11355389514040981,-0.19825482252577745,junk
1046,0.3310160712970117,0.5067926133054494,0.5592005164832763,-0.018763493083501746,-0.15941795491840766,-0.2096307243596728,junk
1057,0.2856735210612753,0.4397757748485616,0.5773266979931839,0.0004940786054442416,-0.18693639746464671,-0.20583873637251393,junk
1069,0.23916581777018825,0.3698613689135124,0.5915543312866081,-0.01503622081538522,-0.1624755522241672,-0.1603351601007231,junk
1080,0.20118563793052185,0.33635125520116305,0.6099098391621911,-0.046718030005407495,-0.12476508526152805,-0.11862350968850989,junk
1091,0.1748347650166014,0.3446271145949289,0.6305623701431465,-0.07467256692731325,-0.09113144810376997,-0.06743199803166672,junk
1102,0.136854585176935,0.4286057369444452,0.6702583880967113,-0.08958164582184296,-0.06972820016904996,-0.020032412234401154,junk
1114,0.11592627743614409,0.47535315892544705,0.6881552432409436,-0.09144528704486943,-0.052401782039211,0.0027193914333895615,junk
1125,0.09848707925347357,0.5171357430637514,0.698711774959251,-0.08461195285699973,-0.03303694900693151,0.0008234129717054562,junk
1136,0.08414648974116286,0.5473348352250322,0.7021535501686923,-0.07156650500756007,-0.006537705562612305,-0.01434444578555814,junk
1147,0.07290768370317743,0.5655369813363823,0.7012343649816816,-0.05168772297025073,0.029134346497586304,-0.023824369157769393,junk
1159,0.06864392197746721,0.5787742896050347,0.6957286524811608,-0.0013695626175822232,0.13513132027486313,-0.01434444578555814,junk
1170,0.07058372720040763,0.5845660355935466,0.6856326532185133,0.015403157499973945,0.18914902296402222,0.004615400958864338,junk
1181,0.07755877151268276,0.5870501489988007,0.6725535314777753,0.02161528133948029,0.2288978714319002,0.027367173562864413,junk
1192,0.09577262186294322,0.5990470950487315,0.6594744097370373,0.020372860642753586,0.25233951757045986,0.04822299876897102,junk
1204,0.1542937833596055,0.6375186576359675,0.6211543499775253,0.013539526454883885,0.2676275374964592,0.06907879291128699,junk
1215,0.17909535193834608,0.6528266252369669,0.5963720646901021,0.0017364993021709509,0.2747619479084989,0.08235067320686648,junk
1226,0.2042874214048472,0.667304295724341,0.5743454552394025,-0.013793800118658514,0.27170435060273934,0.08614266119402536,junk
1237,0.23025414303893835,0.6892309174596668,0.5610351274086801,-0.030566520236214683,0.25641631397813924,0.08424668273234123,junk
1249,0.2515666020595586,0.7181896474022259,0.5564467203708617,-0.044233178434017674,0.23399388364010024,0.08614266119402536,junk
1260,0.26397056115289447,0.7359783394406686,0.5534635978927717,-0.04858166105049756,0.1606113646172625,0.10699848640013196,junk
1271,0.2670691698232543,0.7297731393792496,0.5502511490490058,-0.03926348546917444,0.12086249945078369,0.11837438823402732,junk
1282,0.2585448211757992,0.7057792472793878,0.5500218226833304,-0.0262180376197348,0.09232485780262481,0.13354224699129094,junk
1294,0.21630087961042258,0.6383489547495926,0.5548414358111333,-0.013172589770295158,0.07805603697854535,0.15819002912076577,junk
1305,0.1934359414506568,0.5903577815820584,0.5504804754146815,-0.0038544040110356395,0.07397922387226516,0.18283781125024062,junk
1316,0.16708189373277071,0.5278923268949607,0.5396964970550072,-0.0038544040110356395,0.0790752360804652,0.19990164846918837,junk
1327,0.1473187390473304,0.4761800670712615,0.5257000698515671,-0.018763493083501746,0.08926724379826444,0.21506950722645196,junk
1339,0.14537893382439,0.4559106505953754,0.5123916217451537,-0.0479604507021342,0.09844006911274468,0.2302373970475062,junk
1350,0.15545576161099037,0.46666384545877393,0.5016057636611706,-0.10697558646569888,0.09538245510838432,0.30228473391045596,junk
1361,0.17134565545848104,0.5038984347950989,0.4917390907641983,-0.11318771030520522,0.08824804469634459,0.3534763076948804,junk
1372,0.19266128928306686,0.5572645109104271,0.480496459673173,-0.09517255931298595,0.08009443518238503,0.4008758624283554,junk
1384,0.22676503348081797,0.6160088789413598,0.4699418076791741,-0.05417257454164055,0.07194082566842548,0.4387955248534097,junk
1395,0.32868893999027643,0.6975067768534327,0.47407156198564165,0.0029789199988976577,0.060729602150105554,0.4577553715978322,junk
1406,0.36938357722047316,0.6966764797398075,0.49334625504823537,0.06323647645918905,0.0372879727101467,0.45206740514898913,junk
1417,0.3937978197154187,0.6565511008609426,0.5199631512610624,0.1141758573381573,-0.004499307358772625,0.42741962301951436,junk
1429,0.39535029885456424,0.5866366949258934,0.5458920683768629,0.14337281495678977,-0.05138258293729116,0.38949996059446,junk
1440,0.3794604050070737,0.5084464295970784,0.5683792102832221,0.14399402530515312,-0.09011224900185012,0.3553722861565646,junk
1451,0.3534936833729824,0.44225649928600486,0.5929302894806611,0.07069103117335851,-0.1298610974697281,0.3136606357443513,junk
1462,0.3236537009009416,0.39964700700188593,0.6184005538651105,0.016024378026273704,-0.1237458861596082,0.29849277698708776,junk
1474,0.2953598479601152,0.3888904231706768,0.6397410639430924,-0.03802106477244774,-0.10030425671964936,0.2871168751531924,junk
1485,0.2612561037623641,0.46376966694842336,0.6681925710813232,-0.08026347024051983,-0.06870900106713011,0.27574097331929703,junk
1496,0.2511792759757636,0.5113439970752397,0.6730121842091261,-0.10076347280412894,-0.040171359418971236,0.2643650714854016,junk
1507,0.23955314385398327,0.5444406567146818,0.6730121842091261,-0.09827862123273912,-0.014691315076571872,0.24919721272813805,junk
1519,0.2248284030618431,0.5580914190562415,0.6711756935594134,-0.08026347024051983,0.009769513465306821,0.23971728935592682,junk
1530,0.20777653096296758,0.5601586894207776,0.6741588160375035,-0.05727863646139372,0.030153562298106982,0.23592533243255856,junk
1541,0.1942105936182468,0.5618158946802172,0.6812716928220612,-0.024354396396708333,0.06276800035394524,0.24161329888140157,junk
1552,0.19072148406012643,0.5630562568989389,0.6810423664563858,-0.023111975699981625,0.08519044739058508,0.23971728935592682,junk
1564,0.1934359414506568,0.5762935651675914,0.6695704089996851,-0.02746045831646151,0.10761287772862407,0.23402935397087443,junk
1575,0.20157296401431685,0.6085599276934084,0.653508164780857,-0.02932408936155157,0.12392011345514405,0.22265345213697907,junk
1586,0.22831433781599791,0.687990555240945,0.6294138585904602,-0.024975606745071693,0.13309292207102344,0.21317352876476783,junk
1597,0.23645453518362344,0.7123979014137141,0.6245961251869662,-0.011930158895632046,0.13309292207102344,0.20558961491803135,junk
1608,0.2403277960215732,0.7223275770991089,0.6202370445148232,0.009191043838404002,0.12493931255706389,0.19990164846918837,junk
1620,0.23722918735121337,0.7103306310491779,0.6145001259243184,0.03466072918891994,0.11270888993682412,0.1904217250969771,junk
1631,0.22831433781599791,0.6793046307420827,0.6076165755054362,0.059509204191072515,0.10455528042286456,0.1790458543268724,junk
1642,0.22017731525233786,0.6433104036244793,0.6009623514522295,0.08497889971952485,0.10557447952478441,0.16577394296750225,junk
1653,0.21668820569421748,0.6131113114631985,0.5945374537646982,0.07814556553165514,0.11168969083490429,0.16198198604413402,junk
1665,0.2213392935037228,0.592014986841498,0.5862760654274541,0.06137284541409898,0.11576650394118447,0.15819002912076577,junk
1676,0.23257809954170813,0.5746397488759626,0.5812290056582847,0.037766791108673106,0.11168969083490429,0.1543980411336069,junk
1687,0.24924264555678874,0.5601586894207776,0.5931596158463365,0.012297105758157179,0.09945926821466453,0.15629405065908167,junk
1698,0.24885531947299372,0.5688480028874506,0.5984378817054904,-0.008824096975878874,0.08519044739058508,0.16198198604413402,junk
1710,0.24265492732830862,0.5829122193019177,0.5977499026084637,-0.021248344654891567,0.07499842297418499,0.1733578878780294,junk
1721,0.2360672090998285,0.5862232408529863,0.5936182685776875,-0.021248344654891567,0.07296002477034531,0.18662976817360888,junk
1732,0.23102879520652828,0.5746397488759626,0.5890298615398689,-0.00012713174291911178,0.08417124828866523,0.20558961491803135,junk
1743,0.227152359564613,0.5564376027646126,0.5867347181588052,0.011054674883494067,0.08620964649250491,0.21886149521361084,junk
1755,0.22444107697804816,0.5403027270177988,0.5860467390617787,0.01850921941972712,0.08315204918674539,0.23213337550919033,junk
1766,0.22521572914563812,0.5299595972594968,0.5826049638523376,0.020372860642753586,0.0770368378766255,0.2435092773430857,junk
1777,0.2213392935037228,0.5146550186263081,0.570672473939977,0.014160736803247238,0.07092162656650564,0.24730123426645392,junk
1788,0.2190153370009529,0.5311999594782185,0.5672306987305361,0.0017364993021709509,0.06684481346022543,0.2510931911898222,junk
1800,0.21862483611319244,0.5597452353478704,0.5690671893802488,-0.00944531750217863,0.06174880125202539,0.25678115763866516,junk
1811,0.2190153370009529,0.5804314948644743,0.5759507397991309,-0.013793800118658514,0.052575992636145985,0.26626104994708577,junk
1822,0.21630087961042258,0.5837391274477322,0.5809996792926092,-0.00944531750217863,0.040345570015906225,0.27384499485761293,junk
1833,0.21242444396850726,0.5758801110946843,0.5766387188961573,0.003600140525197416,0.039326370913986386,0.27574097331929703,junk
1845,0.2143642491914477,0.571328727324894,0.5695258421115996,0.007948623141677295,0.043403184020266584,0.27574097331929703,junk
1856,0.2248284030618431,0.5733993866572409,0.5672306987305361,0.011675885231857419,0.04136476911782607,0.2795329613064559,junk
1867,0.24149294907692367,0.575466657021777,0.5688378630145732,0.013539526454883885,0.03117276140002682,0.2871168751531924,junk
1878,0.253119081198704,0.5613990516394993,0.5814583320239601,0.012297105758157179,0.016903940575947376,0.29090886314035125,junk
1890,0.24962997164058376,0.5460944730063106,0.5858174126961033,0.004221350873560769,0.005692717057627452,0.2890128536148765,junk
1901,0.24769334122160888,0.5444406567146818,0.5881125560771668,-0.010687738198905339,-0.0014416933544122669,0.28142893976814,junk
1912,0.24924264555678874,0.5605721434936848,0.5943081273990228,-0.02683924796809815,-0.006537705562612305,0.27763695178098113,junk
1924,0.24653136297022393,0.5862232408529863,0.6048627793930215,-0.033672582155967856,-0.0055185064606924645,0.29090886314035125,junk
1935,0.24149294907692367,0.6048388410372434,0.6124343089089302,-0.0262180376197348,0.0067119161595473,0.2947008200637195,junk
1946,0.2418802751607187,0.6081464736205012,0.6149587786556694,-0.020005913780228455,0.0199615378817069,0.2890128536148765,junk
1957,0.24885531947299372,0.6060792032559651,0.614729452289994,-0.016278641512111926,0.029134346497586304,0.27574097331929703,junk
1969,0.26319590898530454,0.6288327331371052,0.6204663708804986,-0.013793800118658514,0.03524955780770619,0.25678115763866516,junk
1980,0.26668184373945925,0.6350379331985241,0.6186298802307859,-0.00944531750217863,0.039326370913986386,0.23592533243255856,junk
1991,0.27055827938137456,0.6395893169683144,0.6110583507148774,-0.0057180452340621045,0.043403184020266584,0.21886149521361084,junk
2002,0.27714599760985464,0.647034879248455,0.6044041266616706,-0.0013695626175822232,0.04544158222410627,0.2036936053925566,junk
2014,0.2879974775640451,0.6462079711026406,0.6016503305492559,0.003600140525197416,0.044422383122186423,0.1904217250969771,junk
2025,0.2961376749316707,0.6280058249912907,0.5995845135338678,0.013539526454883885,0.04544158222410627,0.16766995249297703,junk
2036,0.2949725218763202,0.5965629816434775,0.5961427383244267,0.008569833490040648,0.04747998042794595,0.1543980411336069,junk
2047,0.28761015148025015,0.5717421813978013,0.5927009631149854,-0.0013695626175822232,0.04849917952986579,0.14491814882518628,junk
2059,0.27288223588414445,0.5680210947416363,0.5874245769801405,-0.011308948547268693,0.05053759443230631,0.14491814882518628,junk
2070,0.2659071915718693,0.565123527263475,0.5832929429493641,-0.014415010467021866,0.05461439083998568,0.15060608421023866,junk
2081,0.26203075592995406,0.5527131271406369,0.5770973716275083,-0.00944531750217863,0.05869120394626587,0.1543980411336069,junk
2093,0.2604814515947741,0.5382354566532627,0.5754920870677799,-0.0007483522692188698,0.060729602150105554,0.15629405065908167,junk
2104,0.25621768986906385,0.5237543971980778,0.5805391468369495,0.00608498191865083,0.060729602150105554,0.15629405065908167,junk
2115,0.24962997164058376,0.5051387970138206,0.584670780867726,0.001115288953807595,0.06276800035394524,0.1525020626719228,junk
2126,0.24381690557969357,0.4902442834857284,0.5814583320239601,-0.008824096975878874,0.06276800035394524,0.1543980411336069,junk
2138,0.24342957949589855,0.4931418509638897,0.5750334343364291,-0.016278641512111926,0.055633589941905516,0.16198198604413402,junk
2149,0.24730601513781386,0.513824721512683,0.5738849227837428,-0.018142282735138394,0.043403184020266584,0.16956593095466113,junk
2160,0.25350640728249907,0.5518862189948225,0.5821463111209866,-0.013172589770295158,0.029134346497586304,0.17146190941634523,junk
2171,0.24575353599866845,0.5502324027031935,0.5874245769801405,-0.0044756143593989925,0.0199615378817069,0.16766995249297703,junk
2183,0.23645453518362344,0.5394758188719844,0.5901764933682463,0.0029789199988976577,0.015884724775426698,0.16198198604413402,junk
2194,0.22676503348081797,0.526651964676239,0.589947167002571,0.00608498191865083,0.017923139677867215,0.16198198604413402,junk
2205,0.22056464133613288,0.5216871268335417,0.59247163674931,0.004842561221924123,0.017923139677867215,0.16766995249297703,junk
2216,0.22017731525233786,0.5245813053438921,0.5991258608025168,-0.0044756143593989925,0.018942338779787057,0.18662976817360888,junk
2228,0.21978998916854284,0.528305780967868,0.6050921057586971,-0.010066527850541985,0.02505755008990694,0.188525746635293,junk
2239,0.21513890135903763,0.5311999594782185,0.6083045546024627,-0.017521072386775038,0.03524955780770619,0.18662976817360888,junk
2250,0.21126246571712232,0.5576779649833342,0.6002724926308942,-0.024975606745071693,0.04544158222410627,0.1904217250969771,junk
2261,0.21552622744283262,0.5837391274477322,0.5949961064960492,-0.0262180376197348,0.05053759443230631,0.20558961491803135,junk
2273,0.22366325000649262,0.6007009113403604,0.59247163674931,-0.020005913780228455,0.049518378631785626,0.22834138752203145,junk
2284,0.23374007779309308,0.6048388410372434,0.5913250049209327,-0.00820288662751552,0.04544158222410627,0.2510931911898222,junk
2295,0.24071829690933375,0.6031850247456144,0.5890298615398689,0.004842561221924123,0.043403184020266584,0.26626104994708577,junk
2306,0.2418802751607187,0.5949091653518486,0.5862760654274541,0.016024378026273704,0.051556793534226146,0.2643650714854016,junk
2318,0.23955314385398327,0.5837391274477322,0.5844414545020503,0.0029789199988976577,0.059710403048185715,0.25298916965150625,junk
2329,0.24071829690933375,0.5779473814592203,0.5830636165836887,-0.021248344654891567,0.06888321166406511,0.23971728935592682,junk
2340,0.24653136297022393,0.5837391274477322,0.5798511677399231,-0.045475599130744386,0.07601762207610484,0.2302373970475062,junk
2352,0.25893214725959424,0.6296596412829196,0.576409392530482,-0.05789984680975708,0.0770368378766255,0.22265345213697907,junk
2363,0.26009412551097916,0.6420700414057577,0.5805391468369495,-0.052930143666977444,0.07397922387226516,0.2112775503030837,junk
2374,0.2585448211757992,0.6259351656589439,0.5830636165836887,-0.03864227512081109,0.06990241076598495,0.1904217250969771,junk
2385,0.2515666020595586,0.5878770571446151,0.5823756374866622,-0.022490765351618272,0.06582561435830558,0.16956593095466113,junk
2397,0.2380038395188034,0.5535400352864513,0.5828342902180133,-0.010687738198905339,0.0637872161544659,0.1543980411336069,junk
2408,0.21940266308474793,0.5299595972594968,0.5849001072334014,0.004221350873560769,0.06684481346022543,0.16766995249297703,junk
2419,0.20467474748864223,0.5084464295970784,0.5855880863304278,0.007948623141677295,0.07499842297418499,0.1809418327885565,junk
2430,0.2004109857629319,0.4985201428794943,0.5839809220463906,0.007948623141677295,0.08315204918674539,0.188525746635293,junk
2441,0.2081638570467625,0.5030715266492845,0.5839809220463906,0.00608498191865083,0.08722884559442476,0.18662976817360888,junk
2453,0.21164979180091734,0.5047253429409133,0.5871933708901562,0.003600140525197416,0.08213283338622472,0.18662976817360888,junk
2464,0.20583672574002715,0.505965705159635,0.58948851427122,0.001115288953807595,0.07092162656650564,0.19231773462245186,junk
2475,0.19459791970204174,0.5080329755241711,0.5915543312866081,-0.0007483522692188698,0.05461439083998568,0.2036936053925566,junk
2486,0.1876228753897666,0.5187895593553804,0.5956840855930756,-0.0038544040110356395,0.0372879727101467,0.21317352876476783,junk
2498,0.1876228753897666,0.5394758188719844,0.5982085553398148,-0.011930158895632046,0.0240383509879871,0.21506950722645196,junk
2509,0.19227396319927192,0.554780397505173,0.5956840855930756,-0.012551369243995402,0.02505755008990694,0.20938157184139958,junk
2520,0.19537257186963167,0.5572645109104271,0.5915543312866081,-0.010687738198905339,0.02607674919182678,0.20748559337971548,junk
2531,0.19614722403722168,0.5560241486917055,0.5888005351741935,-0.0057180452340621045,0.03117276140002682,0.21506950722645196,junk
2543,0.20351276923725728,0.5750532029488697,0.5796218413742474,0.003600140525197416,0.040345570015906225,0.2245494305986632,junk
2554,0.22056464133613288,0.583325673374825,0.5690671893802488,0.015403157499973945,0.052575992636145985,0.23213337550919033,junk
2565,0.24342957949589855,0.5903577815820584,0.5587418637519252,0.02410013291087011,0.05665280574242619,0.23213337550919033,junk
2576,0.26668184373945925,0.592014986841498,0.552775618795745,0.026584974304323532,0.04849917952986579,0.22834138752203145,junk
2588,0.28761015148025015,0.5837391274477322,0.5500218226833304,0.023478912384570356,0.029134346497586304,0.22075747367529494,junk
2599,0.29962360968582546,0.5738128407301482,0.5513977808773833,0.006706192267014183,-0.006537705562612305,0.20748559337971548,junk
2610,0.3011729140210053,0.5680210947416363,0.5553000885424844,-0.0007483522692188698,-0.013672115974652031,0.20558961491803135,junk
2622,0.29729965318305557,0.5626428028260316,0.5582832110205744,-0.0044756143593989925,-0.01774892908093223,0.20748559337971548,junk
2633,0.2841210419221298,0.5481617433708467,0.5734262700523918,-0.0044756143593989925,-0.021825725488611596,0.21317352876476783,junk
2644,0.2856735210612753,0.5365782513938231,0.583751595680715,-0.0044756143593989925,-0.02692173769681163,0.21886149521361084,junk
2655,0.2860608471450702,0.5249947594167994,0.5940788010333472,-0.006960465930788812,-0.032017749905011675,0.22265345213697907,junk
