timestamp,ax,ay,az,gx,gy,gz,label
30218,-0.2010905977381474,0.5820853111561033,0.6546547966092344,-0.0721877153559234,-0.013672115974652,0.2302373970475062,3
30229,-0.2038018803247122,0.6189030574517105,0.6551134493405852,-0.083369532160273,-0.0309985508030918,0.2321333755091903,3
30240,-0.2084529681342175,0.6201434196704321,0.6489178780187296,-0.0131725897702951,-0.0890930498999302,0.275740973319297,3
30251,-0.2224062315627332,0.5953226194247558,0.6459347555406394,0.0284486155273499,-0.1125346793398891,0.2852208966915082,3
30263,-0.2510842357833892,0.5659504354092895,0.6486885516530542,0.0595092041910725,-0.1155922933442494,0.2947008200637195,3
30274,-0.28092421825543,0.5258216675626138,0.6484592252873788,0.0663425383789422,-0.0809394236873698,0.3003887554487719,3
30285,-0.3022398520800158,0.4803179967681444,0.6434121655182091,0.0377667911086731,-0.0095953028683718,0.2947008200637195,3
30296,-0.2972014381867156,0.499760505098216,0.6530495120495058,-0.0218695550032549,0.0760176220761048,0.2719490163959288,3
30308,-0.2739491739431549,0.5431969055281494,0.6551134493405852,-0.0883392251251162,0.1422657306869028,0.2397172893559268,3
30319,-0.2406200819129937,0.599874003194546,0.6496077368400648,-0.1312028409415516,0.1626497628211022,0.2055896149180313,3
30330,-0.2313179062939832,0.6180761493058959,0.6424929803311982,-0.1293392098964616,0.136150519376783,0.1847337897119247,3
30341,-0.2491444305604487,0.5775339273863132,0.632626307434226,-0.0299453098878513,0.0403455700159062,0.2586771361003492,3
30353,-0.2696854122174446,0.5125843592939614,0.6209250236118496,0.0129183161065205,0.0067119161595473,0.3193486021931943,3
30364,-0.28092421825543,0.4736993426338181,0.6135828204616165,0.0296910362240767,-0.0126529168727321,0.3591642430799328,3
30375,-0.3181297459275065,0.4836256293514022,0.6303330437774711,0.0216152813394802,-0.0157105141784917,0.3705401449138282,3
30386,-0.3282065737141069,0.4861097427566562,0.632167654702875,-0.0050968348856987,0.0087503143633869,0.3610602215416169,3
30398,-0.3076655920571111,0.5129978133668686,0.6333161662555612,-0.0479604507021342,0.0597104030481857,0.3345164609504579,3
30409,-0.2696854122174446,0.5593317812749632,0.6379045732933798,-0.0926877077415961,0.1178049021450241,0.2965967985254036,3
30420,-0.2332545367129581,0.6052522951101506,0.6413463485028208,-0.1162937620470219,0.1565345515109823,0.2738449948576129,3
30431,-0.2080656420504225,0.6342110250527098,0.6374459205620289,-0.07156650500756,0.1300353247652639,0.3231405591165626,3
30443,-0.1929504003705218,0.6449676088839189,0.6255134306496682,-0.0255968272713714,0.0790752360804652,0.3572682646182487,3
30454,-0.190626443867752,0.6416565873328506,0.6161054104840468,0.0160243780262737,0.0209807369836267,0.368644166452144,3
30465,-0.2061290116314476,0.6246948034402221,0.6165640632153978,0.0408728530284262,-0.0279409367987314,0.3534763076948804,3
30476,-0.2429440384157636,0.5903577815820584,0.6172539220367331,0.0446001252965428,-0.0493441680348506,0.3345164609504579,3
30487,-0.2619357157375795,0.589530873436244,0.6131222880059566,0.03031224657244,-0.041190558520891,0.3212445806548785,3
30499,-0.2735618478593599,0.5924284409144053,0.6163347368497224,0.009191043838404,-0.0065377055626123,0.3136606357443513,3
30510,-0.2599959105146391,0.599874003194546,0.6229889609029291,-0.0069604659307888,0.0464607813260261,0.3003887554487719,3
30521,-0.2274414706520679,0.6052522951101506,0.6264307361123702,-0.0224907653516182,0.0984400691127446,0.2833249182298241,3
30532,-0.2022525759895324,0.6064926573288723,0.6252841042839928,-0.0255968272713714,0.1279969098628234,0.2833249182298241,3
30543,-0.1956648577610522,0.6093902248070336,0.6161054104840468,-0.0050968348856987,0.0994592682146645,0.2909088631403512,3
30555,-0.2022525759895324,0.5982201869029171,0.6046334530273461,0.0122971057581571,0.0556335899419055,0.2776369517809811,3
30566,-0.2119420776923378,0.5779473814592203,0.5966013910557777,0.0116758852318574,0.0118079283677473,0.2435092773430857,3
30577,-0.2138787081113127,0.5775339273863132,0.6101391655278665,-0.0088240969758788,-0.0157105141784917,0.2074855933797154,3
30588,-0.218142469837023,0.6011143654132676,0.6271205949337053,-0.0411271165142645,-0.0167297132804115,0.1790458543268724,3
30600,-0.227054144568273,0.6358648413443386,0.6445587973465865,-0.0697028637845336,0.0067119161595473,0.1714619094163452,3
30611,-0.2348070158521036,0.6594452793712932,0.6594744097370373,-0.0815058909372465,0.0434031840202665,0.1847337897119247,3
30622,-0.2390707775778138,0.6457945170297333,0.670946367193738,-0.0721877153559234,0.0811136342843048,0.2093815718413995,3
30633,-0.2506969096995942,0.607733019547594,0.6759953066872163,-0.0510665126218873,0.102516865520424,0.2321333755091903,3
30645,-0.2700727383012396,0.5862232408529863,0.679666408262333,-0.057899846809757,0.0770368378766255,0.2112775503030837,3
30656,-0.2875119364839101,0.589530873436244,0.6815010191877366,-0.0572786364613937,0.0444223831221864,0.188525746635293,3
30667,-0.308052918140906,0.6594452793712932,0.6684218974469986,-0.0367786338977846,0.0240383509879871,0.1847337897119247,3
30678,-0.3204537024302763,0.6685480469108734,0.653508164780857,0.0011152889538075,0.0209807369836267,0.2093815718413995,3
30689,-0.3216188554856268,0.640829679187036,0.6356094299123161,0.0371455807603097,0.0393263709139863,0.2529891696515062,3
30701,-0.3045638085827857,0.5928418949873124,0.6186298802307859,0.0508122389581127,0.0760176220761048,0.2909088631403512,3
30712,-0.2836386756459604,0.5498189486302864,0.6066973903184255,0.0284486155273499,0.1208624994507836,0.3041807123721401,3
30723,-0.2638723461565544,0.5481617433708467,0.5988965344368412,-0.0280816686648248,0.1657073768254625,0.2852208966915082,3
30734,-0.2413947340805837,0.5866366949258934,0.5954547592274002,-0.1603998087381205,0.212590652403981,0.1961096915458201,3
30746,-0.2200791002559979,0.6267654627725691,0.5982085553398148,-0.1895967765346894,0.2003602464823421,0.161981986044134,3
30757,-0.1956648577610522,0.6631697549952689,0.6048627793930215,-0.1871119249632996,0.168764974131222,0.1430221703635021,3
30768,-0.1596213083403607,0.7202569177667619,0.6234494933585888,-0.1591573778634574,0.1218817152513043,0.1373342039146591,3
30779,-0.163110417898481,0.7161223770376898,0.6351507771809651,-0.1156725516986586,0.0668448134602254,0.1392301823763433,3
30791,-0.1844260517230668,0.6838526255440622,0.6454761028092884,-0.0721877153559234,0.0179231396778672,0.1487101057485545,3
30802,-0.2162026646140825,0.6499324467266164,0.6516716741311442,-0.0492028713988609,-0.0116337177708123,0.1562940506590816,2
30813,-0.2460458218900889,0.6284192790641979,0.6562619608932717,-0.0572786364613937,-0.013672115974652,0.1543980411336069,2
30824,-0.2607705626822291,0.6213871708569644,0.6583258981843508,-0.1442482989689277,0.0566528057424261,0.1221663451573955,2
30835,-0.253795518369954,0.6213871708569644,0.6562619608932717,-0.2138240411884786,0.0984400691127446,0.103206498412973,2
30847,-0.2359689941034884,0.6218006249298716,0.6489178780187296,-0.295824000553233,0.1157665039411844,0.0956225845662366,2
30858,-0.2231808837303232,0.6317269116474558,0.6392805314874327,-0.3778239904517966,0.1106704917329844,0.0975185630279207,2
30869,-0.2305432541263933,0.698333684999247,0.6397410639430924,-0.4424299989947587,0.1106704917329844,0.1051025079384478,2
30880,-0.2332545367129581,0.7252217556094595,0.6463952879962993,-0.4865360456858572,0.141246531584983,0.103206498412973,2
30892,-0.2243428619817081,0.7504593988958536,0.6530495120495058,-0.5275360304572027,0.2074946568943818,0.07476675936013,2
30903,-0.199150792515207,0.8096172209996935,0.6558014284376119,-0.5834451043010142,0.2992227931489783,0.0273671735628644,2
30914,-0.1642723961498659,0.894009297422117,0.6564912872589471,-0.6492935742524485,0.3970661407136949,-0.0143444457855581,2
30925,-0.135981718013005,0.9709558115643996,0.6599330624683881,-0.7542784284639475,0.5601384144858903,-0.0560560961977713,2
30937,-0.1266795423939945,1.018943595764123,0.6617676733937922,-0.7927935718418394,0.6426937755218091,-0.0920797490973509,2
30948,-0.1231936076398397,1.064037201453496,0.6594744097370373,-0.849323774610523,0.7435946869950835,-0.1679190739474595,2
30959,-0.0654470983107673,1.256405181293108,0.6619969997594676,-0.9201419375268006,0.8587644860868404,-0.2740941473758861,2
30970,-0.0092530681208404,1.4107116636505808,0.6629161849464782,-0.969838897709042,0.9708766711742371,-0.365101362047049,2
30982,0.0457789838177014,1.5555019243955657,0.6750761215002056,-0.953687377761913,1.055470413715395,-0.4068129503316809,2
30993,0.0732950097869724,1.6287273518816836,0.6782885703439712,-0.854914688101666,1.1094880997059529,-0.4011249838828379,2
31004,0.0837591636573678,1.6312080763191268,0.6551134493405852,-0.6902935997355395,1.1461794343610756,-0.3726853069575761,2
31016,0.1073987539847235,1.61714385990466,0.6255134306496682,-0.2952027902048696,1.238926786416193,-0.2987419605691516,2
31027,0.1457662599081849,1.6059738220005435,0.5993551871681921,-0.110081648385452,1.3245397280592706,-0.2437583987975682,2
31038,0.1918866371154769,1.5902524003266367,0.576409392530482,0.0682061796019686,1.4356325804559409,-0.1717110619346184,2
31050,0.307763807053451,1.6034930975631,0.536254721845566,0.2421455046170367,1.5558983917558975,-0.0977676844824033,2
31061,0.3736473389461834,1.6597533521887788,0.5252395373959075,0.4235393639904014,1.6618953655331743,-0.0408882374405077,2
31072,0.4306160213037003,1.689125536204245,0.5199631512610624,0.6353726423908709,1.7373162994584528,-0.0200324122344011,2
31083,0.4782857028461721,1.6208683355286355,0.5117017629238184,0.8826149513597971,1.7780843637268515,-0.0617440315828237,2
31095,0.5282793408914139,1.4802126155127229,0.5172093551486477,1.1248876080756258,1.7882763714446506,-0.1736070403963026,2
31106,0.5596686276986347,1.3412107117884386,0.5417623140703953,1.476493642331179,1.7740075506205712,-0.4636924595011578,2
31117,0.5898991110584358,1.268402127343039,0.5516289869673676,1.649811614506774,1.763815542902772,-0.5983072719824274,2
31129,0.6631450133472384,1.217516775665154,0.5185853133427007,1.8846297368643057,1.7006250315977336,-0.7480899432209607,2
31140,0.7495695268969667,1.1322977910969163,0.4593852759608665,2.1672811680031168,1.5630328021679376,-0.9452722623843408,2
31151,0.8042142527517137,0.6540669874556886,0.4346048703977522,2.4170083590772418,1.3938453170856222,-1.187958002500558,2
31163,0.7735964433081173,0.2556836544027154,0.4403399092639482,2.536902271827397,1.262368415856152,-1.4363318333207815,2
31174,0.7999504910260034,0.0037443983863561,0.4052341780725106,2.498387128449506,1.206312331661754,-1.6581618724860554,2
31186,0.885209851520381,-0.0839586995871356,0.364160322200584,2.357372012965314,1.1808322873193546,-1.8325924501092257,2
31197,0.9278411191695528,-0.150565472938927,0.337543425987757,2.083417557237399,1.0585280110211543,-1.934975566614284,2
31208,0.931717554811468,-0.2738425660214937,0.3123024879689829,2.015705456240875,0.9820878946925572,-1.9160157198698613,2
31220,0.9363686426209736,-0.4087065400488948,0.2755895924935082,1.975947892166256,0.905647761665359,-1.90653579649765,2
31231,0.9274537930857578,-0.4591784376538723,0.1828891084799648,1.986508488444306,0.8159580069160013,-1.9330795881526,2
31243,0.8809492645986364,-0.5597053898231096,0.1397494355926501,2.0591902824056736,0.7211722566570444,-2.016502857913236,2
31254,0.8604082829416406,-0.7123580558889534,0.0938578463172293,2.1610690441636105,0.6426937755218091,-2.158701584241242,2
31265,0.8720344150634208,-0.8459816676976325,0.0420000120856283,2.2343720586512776,0.5856184922254913,-2.333131820162716,2
31277,0.8995504410326918,-0.9485758902314058,-0.0032017183684569,2.245553865277691,0.5448503778612901,-2.4829144914012486,2
31288,0.9014870714516666,-1.0863374317369685,-0.0468000439871228,2.117584207820875,0.4714678588384524,-2.5871935863679907,2
31300,0.879784111543286,-1.208374162600813,-0.1016410006968139,2.0504933171727138,0.4245845832599339,-2.579609641457464,2
31311,0.8301777995818392,-1.2422977303860696,-0.1518916706443776,2.041175141591391,0.3715861297684971,-2.596673509740202,2
31322,0.7205041965925157,-1.4036397099185862,-0.1952587901730593,2.086523608979216,0.3379524759121382,-2.645969073999152,2
31334,0.7096527166383254,-1.5434651328208742,-0.2443628282922454,2.1362205691614577,0.3379524759121382,-2.700952573643154,2
31345,0.7026744975220847,-1.6692297282765054,-0.3313282734395928,2.1449175343944176,0.3593557071482574,-2.727496334234313,2
31356,0.6751584715528137,-1.742038312721905,-0.4226527992590833,2.1119933045076684,0.3695477315646575,-2.7180164419258923,2
31368,0.6340796830427876,-1.75031078314786,-0.4924074886349163,2.0635387752000898,0.2747619479084989,-2.727496334234313,2
31379,0.5898991110584358,-1.7374869289521149,-0.5385302840003212,2.095220584390112,0.1973026324779818,-2.816607570443792,2
31390,0.5364163634550739,-1.730041366671974,-0.5857978314697948,2.1660387371284533,0.1259585116589837,-2.966390241682325,2
31402,0.4759585715394366,-1.7772022427258831,-0.6670263580266375,2.2617053750468834,0.0597104030481857,-3.1503006184225444,2
31413,0.3054366757467157,-1.9749485144811,-0.8586247770998886,2.3443265651158742,0.0097695134653068,-3.296291332737709,2
31424,0.2194026630847479,-2.038240877314012,-0.9196594254071266,2.377872015528923,0.0026351197518679,-3.328523059777711,2
31436,0.1814224832450815,-2.031622223179686,-0.9703706278103504,2.3760083743058966,0.036268756909626,-3.2564756918509707,2
31447,0.1635959589786159,-2.0837479370762924,-1.0222284620419513,2.3803568569223765,0.0699024107659849,-3.1635724987181235,2
31459,0.136854585176935,-2.260807949314905,-1.085099600998902,2.3312811172664345,0.0739792238722651,-3.0498135114429603,2
31470,0.1124371678780238,-2.3402385768624416,-1.1768827795497434,2.2089023631228253,0.0087503143633869,-3.082045238482962,2
31481,0.0988744053372685,-2.2446730735680918,-1.2815157534756472,2.1107508736330054,-0.1278226992658884,-3.1977002042198097,2
31493,-0.0728094687068375,-2.0928507046158726,-1.4377772352674765,2.0927357328187224,-0.2939525536452425,-3.349378884983818,2
31504,-0.2320925584615732,-2.1764158728924814,-1.492159539245817,2.1269023834021983,-0.4233911735610791,-3.4650338507206646,2
31515,-0.3212283545978663,-2.2351602409234146,-1.557555147949507,2.143053903349327,-0.4814856726579175,-3.4953695992989826,2
31527,-0.3716124935308685,-2.199169402773621,-1.6348813668412483,2.1138569355527586,-0.5028889372912383,-3.483993697465088,2
31538,-0.4762508574308572,-2.1983424946278074,-1.6888050180882377,2.0604327132803366,-0.5273497825317179,-3.483993697465088,2
31549,-0.5940646577878063,-2.288112862965836,-1.7197809949732077,1.8485994348798676,-0.4876008839680374,-3.271643550608234,2
31561,-0.5960012882067811,-2.3480975932154897,-1.7704921973764312,1.681493423696796,-0.4631400387275578,-3.0043099041073797,2
31572,-0.5103546016286084,-2.3191388632729306,-1.840246886752264,1.54109968140795,-0.5212345712215979,-2.7388722360682083,2
31584,-0.4398199819263707,-1.990666547187196,-1.9239998830558456,1.5038269689047212,-0.6527115225468709,-2.5758176845340954,2
31595,-0.4944647077811177,-1.8181579187183732,-1.9554363923964757,1.6038420894396312,-0.8147645972171464,-2.617529303882518,2
31606,-0.6456076001682279,-1.8285010484766755,-1.9967376949097688,1.7802661235349797,-0.9594912370589822,-2.886758959908848,2
31618,-0.8494585879911102,-1.9124796708261915,-2.041023999625461,1.9038872983753152,-1.0277778273666245,-3.245099790017075,2
31629,-0.9924644578145604,-1.9674995632331485,-2.093111160222737,1.8976751847137456,-0.9890480945076618,-3.5124334365179304,2
31640,-1.0219202890067718,-1.9960448391028007,-2.158277442560752,1.645463131890294,-0.756670098120308,-3.438490090129506,2
31652,-0.9525476475559188,-1.963365022504076,-2.221377907883378,1.5547663497836894,-0.69042198950951,-3.11238095599749,2
31663,-0.8413215654274501,-1.9104124004616556,-2.2817264568178985,1.5398572607112233,-0.7159020338519094,-2.7312883222214714,2
31675,-0.6870768895660146,-1.803680248230999,-2.351251819828056,1.5839633074023218,-0.8259758207354664,-2.40707516655114,2
31686,-0.7382325058626413,-1.7987154103883018,-2.368002043143911,1.6380085975319971,-0.9727408587811418,-2.2117891364873503,2
31697,-0.8793017452671165,-1.7987154103883018,-2.4001265315815674,1.6305540529957645,-1.0981027323851014,-2.1624935722284007,2
31709,-1.0316066159056114,-1.7527948965531142,-2.445100815394286,1.5342663573980166,-1.1653700567964205,-2.2269569952446138,2
31720,-1.1474837858435858,-1.713079582779346,-2.4730936698011656,1.2410542383797287,-1.0583538672186228,-2.316067982943768,2
31731,-1.1556239832112114,-1.6725373608597631,-2.4850261597135264,1.1292360906921055,-0.9299343963089036,-2.1814533879090323,2
31743,-1.0536969018977873,-1.596417754863295,-2.500171098469653,1.0795391406878003,-0.8371870442537862,-1.955831391820391,2
31754,-0.9172819251067827,-1.5248495326366172,-2.544455523461036,1.091963378188877,-0.8320910320455863,-1.7093534152066892,2
31766,-0.699477673855385,-1.327933557995025,-2.6770832315181283,1.1447663901129352,-0.9513376275450228,-1.5197551030814174,2
31777,-0.7529604214587471,-1.3457222500334682,-2.739495717743728,1.1894936471523971,-1.1684276541021796,-1.4363318333207815,2
31788,-0.9188312294419628,-1.3759213421947492,-2.7810282263470056,1.1627815411051543,-1.4089591264146866,-1.4439157782313088,2
31800,-1.1075669755849444,-1.3916393749008449,-2.785616633384824,1.0615239896955813,-1.586300237709562,-1.4856273975797312,2
31811,-1.1629863536072813,-1.3792289747780069,-2.7824041845410585,0.8086907367017028,-1.5730506159874025,-1.3415326617262502,2
31822,-1.0137800916391462,-1.276221298171326,-2.8051206528130934,0.7266908384045668,-1.5190329132982436,-1.0533431900192889,2
31834,-0.7304828093827762,-1.1525273620480416,-2.8466531614163717,0.7055696254925944,-1.613818680255801,-0.6836265202047473,2
31845,-0.5374833015140844,-1.2952503524284904,-2.977444378823751,0.6956302395629079,-1.8737151191893944,-0.3214937642369423,2
31857,-0.6843624321754843,-1.367645482800983,-3.0460524363712063,0.616115070701925,-2.189667775906192,-0.0219283906960852,2
31868,-0.8513983932140505,-1.312625590394026,-3.0506408434090253,0.4589484454485402,-2.429180182705585,0.1866297681736088,2
31879,-0.9420834936855236,-1.1198441564815067,-2.9921287851242173,0.2887363927015887,-2.511735510344302,0.28142893976814,2
31891,-0.9482838858302088,-0.9295468359742416,-2.910670932201699,0.180645537637955,-2.427141767803145,0.2795329613064559,2
31902,-0.8366704776179449,-0.9216878196211936,-2.873499383994873,0.1607667556006457,-1.938944028698272,0.1771498448013976,2
31913,-0.6049161377419967,-1.071442918208876,-2.89415003525152,0.0787667860579549,-1.7605837183014763,0.1904217250969771,2
31925,-0.3254921163235765,-1.255535038654722,-2.8923154243261164,-0.1119452794305421,-1.7412188852691972,0.3003887554487719,2
31936,0.026403155216056,-1.138459756665764,-2.85124156845419,-0.3256421685202288,-1.871676704286953,0.4482754482256209,2
31948,0.0407405699244012,-0.9622266525729656,-2.8315082226602453,-0.4480209023079652,-2.1132276428789933,0.5051549573950977,2
31959,-0.0991635164247235,-0.8414302839278424,-2.8289837529135053,-0.4349754544585256,-2.3863737035347463,0.4046678504155142,2
31970,-0.3340196397749971,-0.6941559097776033,-2.885202547541559,-0.3225361066004756,-2.5851180293671403,0.1752538663397135,2
31982,-0.4626849200861365,-0.7735831483573291,-2.9037873817828173,-0.2001573829906756,-2.60448286239942,-0.1148315527651416,2
31993,-0.3673487318051582,-1.1781750704395324,-2.809709059850912,-0.2939603593302065,-2.050037014683749,-0.2930539941203086,2
32004,-0.0968395599219536,-1.5546351707249904,-2.6931454757369564,-0.5822026836042874,-1.7473340965793172,-0.0598480531211396,2
32016,0.1752220911003963,-1.617104014379899,-2.6486298446555887,-0.907096489677361,-1.64235632190396,0.2188614952136108,2
32027,0.4306160213037003,-1.1740371407426493,-2.688096536243478,-1.1270055127844905,-1.758545320097637,0.3743321018371964,2
32039,0.4558080907702013,-1.0499297505464575,-2.6431222524307594,-1.1922327622096252,-2.0357681938596697,0.3288285255654056,2
32050,0.3903118849612639,-0.9403034198054508,-2.546979993207775,-1.1226570301680106,-2.364970472298627,0.0956225845662366,2
32061,0.252731755114909,-0.834398175720609,-2.494434179879147,-0.9338085957246036,-2.61161728951006,-0.2475503867847271,2
32073,0.1418929990702351,-0.9436110523887086,-2.549963115685865,-0.462308781032068,-2.538234753788622,-0.7746337659397008,2
32084,0.1508046738014851,-1.3688892339875154,-2.577497317361394,-0.5138693722593997,-2.24470466099867,-0.7234421610914857,2
32095,0.2755966932746748,-1.904207200400236,-2.4547381619255826,-0.892187400604895,-1.8839071269071928,-0.5167799806834757,2
32107,0.5840860449975458,-2.190066635234041,-2.3558402268658742,-1.5003539703003792,-1.592415449019682,-0.3537254912769442,2
32118,0.6367909656293523,-1.850010827171283,-2.403568306791008,-2.137096042995659,-1.4915144707520045,-0.4030209934083127,2
32130,0.6526808594768431,-1.2911124227316075,-2.4005851843129182,-2.571323196074648,-1.5740698150893224,-0.6987943789620109,2
32141,0.6542333386159884,-0.8017149701540739,-2.328306025190346,-2.6228839399710258,-1.7677181287135164,-1.1329745028565563,2
32152,0.5914484153936159,-0.7508330074439998,-2.191089910095435,-2.302959633482004,-1.9858273042767909,-1.5500908205959447,2
32164,0.4945629227774577,-1.1144658645659022,-2.039877367797084,-1.439475193313788,-1.9848081051748707,-1.9027438395742824,2
32175,0.4697581793947515,-1.640270998333946,-1.9279003109966375,-1.338838862430515,-1.6800667888665992,-1.84776033993028,2
32186,0.5069637070668281,-2.1458033266582937,-1.8638825402113093,-1.5488084996079576,-1.3243654005721297,-1.8022567325946983,2
32198,0.5399054730131942,-2.437454507480611,-1.7991749106046462,-1.9687476111158613,-1.022681815158424,-1.9217036863187045,2
32209,0.57090743373662,-2.2446730735680918,-1.8003215424330234,-2.444595959314559,-0.8433022555639061,-2.2402288755401933,2
32220,0.6069509831573116,-2.0109393526308925,-1.7838006454828446,-2.863292955463828,-0.834129430249426,-2.666824868141468,2
32232,0.5860226754165206,-1.7896126428487216,-1.6878877126255354,-3.1322777284048358,-0.9554144406513028,-3.0498135114429603,2
32243,0.514713403546693,-1.578215608751945,-1.5497524123436135,-3.170792871782728,-1.056315469014783,-3.277331517057077,2
32255,0.4523189812120811,-1.4491433807130556,-1.4217149910486486,-2.630959694855622,-0.9146463763829042,-3.1635724987181235,2
32266,0.3980615814411291,-1.564151392337478,-1.2971193449631244,-2.3147626606347167,-0.8035533736988265,-2.930366557718955,2
32277,0.3232632000131811,-1.883520940883632,-1.1814730663118709,-2.1638081592208382,-0.7301708546759889,-2.7256003557726287,2
32289,0.1573923920299652,-2.2963853333917905,-1.0564168877706868,-2.2122626885284165,-0.6873643922037505,-2.6971606167197857,2
32300,0.0922866871087883,-2.3038342846397417,-1.016720869817122,-2.41105050890151,-0.6527115225468709,-2.915198698961691,2
32311,0.0446170055663164,-2.2020635812839724,-0.9751883612138444,-2.701156647423536,-0.6302890922088319,-3.3455868969966587,2
32323,0.0139991961227202,-2.059340590903524,-0.9180541408473982,-3.002444429724993,-0.6282506940049922,-3.876462481585326,2
32334,-0.0197172219912359,-1.9071013789105868,-0.8301713902373491,-3.2180049803935797,-0.6313082913107516,-4.337186428198612,2
32346,-0.0476205740443019,-1.7350062045146717,-0.7241605783930835,-3.242232245047368,-0.5181769739158385,-4.469905262218198,2
32357,-0.0976142120895436,-1.5773887006061305,-0.6163151556234139,-3.10183833991154,-0.4519288152092379,-4.179819812049551,2
32368,-0.1848133778068618,-1.4582461482526363,-0.4997515715094583,-2.91982324983394,-0.4213527753572393,-3.806311092120269,2
32380,-0.4006778238353194,-1.31055832002949,-0.2845193787014701,-2.7328384566135586,-0.4437752056952783,-3.4783057310162446,2
32391,-0.508027470321873,-1.2650512602672097,-0.2069619537197442,-2.5626262308416883,-0.5191961730177583,-3.2868114404292883,2
32402,-0.5971664412621316,-1.2559484927276294,-0.1587752210632599,-2.4352777735552995,-0.6190779354849152,-3.2564756918509707,2
32414,-0.6777747139470042,-1.2422977303860696,-0.1000338364127767,-2.3731565860499177,-0.7148828347499895,-3.3474829065221336,2
32425,-0.7463727032302669,-1.1744539837833672,-0.0128390648997538,-2.340232356163169,-0.7046908103335894,-3.554145086930144,2
32437,-0.7975283195268936,-1.060686334377667,0.0729778686949072,-2.288671764935837,-0.5569066232817966,-3.502953513145719,2
32448,-0.8479092836559303,-0.9105177817170772,0.1255236820235347,-2.2035657232954566,-0.3989303283205995,-3.311459222558764,2
32459,-0.959910017951989,-0.6089335362415547,0.2044570651993134,-2.0880203033397176,-0.3021061798578029,-3.0403335880707494,2
32471,-1.0378070080502968,-0.517922805684805,0.2631984498497966,-1.947626408381825,-0.2878373757323243,-2.780583886480421,2
32482,-1.1188057816229298,-0.4430435619070585,0.325840262441072,-1.791080993476804,-0.329624622404042,-2.596673509740202,2
32493,-1.1769396170357973,-0.3842991938761257,0.3536056702065851,-1.6370205929901551,-0.3948535319129201,-2.499978359683987,2
32505,-1.228482559416219,-0.3689946152429371,0.3478687516160804,-1.5127782078014558,-0.4702744491395975,-2.4980823812223028,2
32516,-1.287391046996676,-0.3619591180678929,0.3669141183129986,-1.3953691466226896,-0.5946170902444357,-2.7729999415698945,2
32528,-1.3315716189810274,-0.3048719552963997,0.4224430541197162,-1.360581275512914,-0.5436570015596369,-2.9133027205000066,2
32539,-1.369551798820694,-0.2333037330697215,0.4765960317323808,-1.330141897197555,-0.4111607509408392,-2.947430426001693,2
32550,-1.4439596793608815,-0.0843721536600429,0.5500218226833304,-1.307778192343301,-0.2368772870475256,-2.846943287958319,2
32562,-1.4652753131854674,0.0256676311538711,0.5530049451614206,-1.287278189779692,-0.0676898019652103,-2.6592409542947317,2
32573,-1.4741901627206826,0.1592912429625504,0.535796069114215,-1.2493842669280997,0.0332111596038665,-2.47912253447788,2
32584,-1.4784507496424275,0.281331362794206,0.5160627233202703,-1.1698691387788624,0.0342303587057863,-2.3710514825877698,2
32596,-1.4927913391547385,0.3011873251971848,0.5034422543108833,-1.0481115949836164,-0.0401713594189712,-2.353987645368822,2
32607,-1.5133323208117342,0.2498919084142036,0.5059667240576224,-0.8605055914148726,-0.1553411418121274,-2.501874338145671,2
32619,-1.523018647710574,0.2498919084142036,0.523175600104828,-0.834414685538057,-0.1227266870576883,-2.5852976079063064,2
32630,-1.5265077572686945,0.3127708171742085,0.5337302520988269,-0.8145359849242387,-0.0493441680348506,-2.6383851290886247,2
32641,-1.5668118936111306,0.4782473374357975,0.5449728831898522,-0.7698087278847768,0.0301535622981069,-2.6289052057164137,2
32653,-1.5683643727502758,0.510103634856518,0.5452040892798364,-0.6946420823520195,0.0994592682146645,-2.560649825776832,2
32664,-1.5710756553368408,0.4877635590482851,0.5511684545117079,-0.6176117650624262,0.1595921655153426,-2.469642611105669,2
32675,-1.569526351001661,0.4550803534817502,0.5594298428489519,-0.5741269287196911,0.2309362696357398,-2.414659111461667,2
32687,-1.5497600215122551,0.4803179967681444,0.5624129653270421,-0.5865511662207673,0.3277604514957381,-2.435514905603983,2
32698,-1.5249584529335145,0.5804314948644743,0.5686085366488978,-0.7151420747376921,0.5071399275972519,-2.5682337396235684,2
32709,-1.5017061886899536,0.7078465176439239,0.5759507397991309,-0.7412329806145078,0.5570808004815299,-2.592881521753043,2
32721,-1.4738028366368878,0.810444129145508,0.5800804941055985,-0.7145208643893288,0.57236883710613,-2.560649825776832,2
32732,-1.4575256167056023,0.8977337730460926,0.5922423103836345,-0.6437026607613056,0.57236883710613,-2.47912253447788,2
32743,-1.4489980932541815,0.9014548597022576,0.5956840855930756,-0.5523845054593552,0.5907144877350905,-2.3615715592155584,2
32755,-1.4354353307134264,0.889871367725234,0.5988965344368412,-0.475975439229871,0.6467705886280892,-2.2421248540018777,2
32766,-1.4226440455362956,0.8902848217981413,0.5993551871681921,-0.437460295851979,0.7374794756849635,-2.1530136488561893,2
32777,-1.4125672177496953,0.914695556938721,0.5906351460995973,-0.4511269642277185,0.8923981399431994,-2.0620064341850264,2
32789,-1.3939660413156396,0.949029189829074,0.5839809220463906,-0.4654148327738848,0.8923981399431994,-2.0354626735938672,2
