timestamp,ax,ay,az,gx,gy,gz,label
26534,-0.0631231418079975,-2.1350467428270843,-0.550002241457022,2.0778266437462563,-0.1808211861545268,-0.9718160229754996,0
26545,-0.0313433541130163,-1.9968717472486148,-0.6181516462731266,2.0796902849692827,-0.2103780269046055,-1.023007596759924,0
26557,-0.026304940219716,-1.9306818169375413,-0.6840059077081675,2.155478140850404,-0.2654149453942853,-1.129182545933188,0
26568,-0.1336545867062696,-2.1164311426428277,-0.812733187824468,2.256735682082041,-0.3163750006818824,-1.2353575882978238,0
26580,-0.2220157306749727,-2.353475885131094,-0.8776682640724981,2.315750817845605,-0.3286054233021221,-1.2827571740950894,0
26591,-0.2623230418213745,-2.513987567549986,-0.939622097566747,2.2778568848160763,-0.2888565414370425,-1.2296696529127715,0
26602,-0.2623230418213745,-2.528055172932264,-0.9878088302232312,2.1498872273592604,-0.2277044784316462,-1.0893668739826592,0
26614,-0.2398454297454038,-2.4477976372389123,-1.0389786853578058,1.8485994348798676,-0.146168333196248,-0.8068654929797029,0
26625,-0.1879119864772216,-2.2293684949349024,-1.1101112126520003,1.797038853830472,-0.1767443730482466,-0.7841136893119122,0
26636,-0.1371436962643899,-1.9534353468186816,-1.191108533118859,1.891463060874239,-0.2715301567044051,-0.8827048178298114,0
26648,-0.1332672606224746,-1.7983019563153944,-1.265453509256819,2.1107508736330054,-0.3897575197047201,-1.0741990152253955,0
26659,-0.2731745217755649,-2.0034904013829413,-1.4116189917860007,2.357372012965314,-0.4814856726579175,-1.2865491620822485,0
26670,-0.3347942919425871,-2.1329760834947376,-1.4960599671866088,2.521993182754932,-0.5273497825317179,-1.4477077351546768,0
26682,-0.3642469483308329,-2.204134240616319,-1.5889897775658277,2.5574022642130703,-0.5507914286702775,-1.517859124619733,0
26693,-0.3805241682621185,-2.235987149069229,-1.6748085908847976,2.500871980020895,-0.5772906721145967,-1.498899277875311,0
26705,-0.4192790002693749,-2.2512951166702284,-1.743875301163604,2.3449477754642376,-0.6078667119665954,-1.3339487168157231,0
26716,-0.4692726383146166,-2.2148874354797177,-1.807205092851906,2.2840690086555826,-0.5895210947348365,-1.2713812722611944,0
26727,-0.4704377913699671,-2.0336928825120326,-1.876732335586372,2.2666750781896634,-0.5946170902444357,-1.2656933368761416,0
26739,-0.3657994274699784,-1.629514414502737,-2.0563982647472625,2.3443265651158742,-0.6547499374493114,-1.301717020839512,0
26750,-0.3960267360258142,-1.6369599767828775,-2.138085444035456,2.515159848567062,-0.7587085130227486,-1.3491166066367772,0
26761,-0.5068654920704881,-1.7370734748792078,-2.2002686038953807,2.719538735100344,-0.8626670885961857,-1.4078920942679387,0
26773,-0.6215806837570773,-1.881040216446189,-2.2564855187991246,2.8829174740152985,-0.9126079614804636,-1.481835440656363,0
26784,-0.6622721461833085,-1.9877723686768451,-2.308572679396401,2.9469023027437067,-0.8912047302443445,-1.5235470600047851,0
26795,-0.6595608635967437,-2.0291414987422427,-2.350334514365354,2.6574175374170266,-0.7383244641899483,-1.3074049562245644,0
26807,-0.6467727532235784,-2.005147606642381,-2.3955381245437484,2.3635841368048203,-0.6374235026208716,-1.1083267207270813,0
26818,-0.6018143542676713,-1.868212973282633,-2.4646048348225547,2.1119933045076684,-0.5630218345919165,-0.9130405664081294,0
26829,-0.5370959754302894,-1.596417754863295,-2.597459989521014,1.9635236444872437,-0.5456954164620775,-0.7272341180148539,0
26841,-0.5929026795364213,-1.590626008874783,-2.632338274071085,1.8964327640170189,-0.565060249494357,-0.5528036646468459,0
26852,-0.6506460140615281,-1.5955908467174804,-2.653220131417716,1.831205504413948,-0.5640410503924372,-0.4181888521655763,0
26864,-0.670799669634729,-1.580699722157199,-2.6695117020022194,1.6932964508495092,-0.5130809617076385,-0.3271816996219947,0
26875,-0.6696376913833441,-1.5476030625177573,-2.687408557146452,1.4665542564014924,-0.4244103726629988,-0.2475503867847271,0
26886,-0.6533604714520586,-1.480586224060869,-2.708978393590109,0.8925543474674199,-0.2328004906398462,0.015991271728969,0
26898,-0.6111165298866819,-1.3647513042906323,-2.7346761046159256,0.6366151037993433,-0.1553411418121274,0.1809418327885565,0
26909,-0.5680979361537152,-1.2551215845818149,-2.765883287590879,0.4527363317869702,-0.0992850576177295,0.3345164609504579,0
26920,-0.56112289184144,-1.130600740312716,-2.818429100919507,0.3303576183551067,-0.0605553915531705,0.4350035679300415,0
26932,-0.5560844779481399,-1.1219148158138537,-2.829673611734841,0.2346909600808036,-0.0299793517011719,0.4520674051489891,0
26954,-0.5483347814682747,-1.3134524985398406,-2.826461162891076,0.022857702036207,0.0301535622981069,0.4084598073388825,0
26965,-0.5487221075520698,-1.4218418560299364,-2.818429100919507,-0.1324452718162148,0.0719408256684254,0.4615473285212004,0
26976,-0.5452329979939494,-1.4561754889202894,-2.8152166520757413,-0.5573542086021348,0.1667265759273823,0.6738974443142628,0
26987,-0.525857169392304,-1.406947342501844,-2.815904631172768,-0.7517935768925575,0.1932258193717015,0.7364649199325827,0
26999,-0.498728469506828,-1.3403439581178636,-2.8117748768663,-0.8810055838005453,0.1962834333760619,0.7668006685109005,0
27010,-0.5006650999258029,-1.322968720152328,-2.792729510169382,-0.951823746716823,0.206475457792462,0.8009283740125865,0
27021,-0.5781747639403156,-1.5070608405981742,-2.723662799890576,-1.0176722166682572,0.2533587166723797,0.8615997779778504,0
27033,-0.5932900056202164,-1.6770887446295533,-2.6979632091404504,-1.135081267669087,0.3359140610096977,0.9601909064957498,0
27044,-0.5952266360391912,-1.8276741403308607,-2.6800663539962186,-1.3400812831272413,0.4306997945700538,1.0948057189770193,0
27055,-0.6053034638257916,-1.9468166926843555,-2.6646920888744163,-1.6339145310704015,0.523447146625171,1.2597563111003975,0
27067,-0.6118911820542718,-2.020865639348477,-2.6516129671336786,-2.350171742092856,0.6936538642066078,1.6408488516850437,0
27078,-0.5929026795364213,-2.0547892071337333,-2.6325676004367606,-2.693702102887304,0.7578635078191629,1.83234317333579,0
27089,-0.5553098257805499,-2.095331429053316,-2.594937399498584,-2.98194443733932,0.7884395643697623,2.012461593152641,0
27101,-0.5312829093693993,-2.144976418512479,-2.529081258339234,-3.2062019532408663,0.7864011661659226,2.154660319480647,0
27112,-0.5006650999258029,-2.133806380608363,-2.3794758803249203,-3.378898562399052,0.768055532235563,2.211539952905287,0
27123,-0.4417566123453457,-2.060580953122245,-2.3026064344402206,-3.4907167100866747,0.729325866171004,2.17362016622507,0
27135,-0.3828512995688539,-2.020865639348477,-2.198432113245668,-3.528610632938267,0.665116222558449,2.1053647552216974,0
27146,-0.3413820101710672,-2.009282147371453,-2.082556508228739,-3.507489430204231,0.5988681139476509,2.082612951553907,0
27157,-0.2890644156230555,-1.9617078172446367,-1.9657617180247984,-3.4372924776363165,0.5530040040738505,2.0920928749261183,0
27169,-0.2231808837303232,-1.9360601088531464,-1.8466717844397955,-3.173898933702481,0.4633142493244929,2.0788209946305383,0
27180,-0.1890739647286066,-1.9956313850298928,-1.7241419553696593,-2.979459595945867,0.3929893276074146,2.073133059245486,0
27191,-0.2003159455705575,-2.113533575164666,-1.5928920852309283,-2.78439904784089,0.3399908741159779,2.057965169424432,0
27203,-0.2212410785073828,-2.2198522733224157,-1.3448474248882578,-2.6645051350907343,0.3267412523938183,2.0257334734482204,0
27214,-0.1890739647286066,-2.1855152514642517,-1.2507691029563526,-2.663883924742371,0.3491636827318573,1.968853964278744,0
27225,-0.1375310223481849,-2.125943975287504,-1.1725236988776004,-2.734080877310285,0.3940085267093344,1.8949106178903197,0
27237,-0.0735872956783929,-2.0469301907806856,-1.0993253545680175,-2.803035399003536,0.4419110180883737,1.8228632499635784,0
27248,0.007798803978035,-1.9360601088531464,-1.0258995636170678,-2.773217231036541,0.4755446719447326,1.7697757287812608,0
27259,0.0756221410937078,-1.820225189082909,-0.9497199765537035,-2.654565749161048,0.4490454285004134,1.79631948937242,0
27271,0.1004237096724484,-1.766032204821767,-0.8756043267814188,-2.482489882166151,0.4133733597416139,1.8209672715018943,0
27282,0.0845338158249577,-1.7610673669790695,-0.8017180033748093,-2.2998535715622506,0.3807589383843766,1.803903403219156,0
27294,0.0694185741450571,-1.7987154103883018,-0.6399508090824595,-2.175611186373551,0.3624133044540169,1.7299600568307316,0
27305,0.1008110357562434,-1.821052097228724,-0.5805195656106411,-2.1296415086373623,0.3583365080463375,1.6162010695555686,0
27316,0.1329781495350196,-1.8429787189640496,-0.5304982220287529,-2.133368780905479,0.3562981098424978,1.5214018979610378,0
27328,0.1740569380450458,-1.8040937023039063,-0.4772644296030989,-2.1650505900955013,0.3512020976342978,1.479690278612615,0
27339,0.2163008796104225,-1.708941653082463,-0.4242580838188116,-2.254505104174425,0.307376402662938,1.4929621589081947,0
27350,0.2484679933891988,-1.6030364089976212,-0.3733194347742214,-2.2762475172568246,0.2727235497046592,1.4910661804465104,0
27362,0.2593194733433892,-1.5298143704793143,-0.3191664571615568,-2.273141465515008,0.24622430626034,1.498650094293247,0
27373,0.2298668169551433,-1.4958908026940578,-0.2159113211540147,-2.2700354035952546,0.2441858913578994,1.5308818213332491,0
27385,0.2194026630847479,-1.4623806889817086,-0.1629049753697275,-2.299232361213887,0.268646736598379,1.5820733640538829,0
27396,0.225603055229433,-1.4094280669392876,-0.1160960806316047,-2.371292944826892,0.3196068419817786,1.6654966338145183,0
27407,0.2674564959070492,-1.273737184766072,-0.0867253883063631,-2.488080795657294,0.3940085267093344,1.775463664166313,0
27419,0.3407055729998172,-1.0333848096945473,-0.0630916145716264,-2.6297172741588954,0.4582182371162928,1.8759507711458967,0
27430,0.4263522595779899,-0.748762348111653,-0.0229369438867105,-2.737808149578402,0.3980853398156147,1.9062865197242145,0
27441,0.4926231175545172,-0.4868968053777098,0.0247911360384229,-2.6197777253822268,0.2747619479084989,1.8057994127446308,0
27453,0.5309906234779787,-0.2643297333768169,0.0713707044108699,-2.406080815936667,0.1198433003488638,1.6180970480172527,0
27464,0.5387434947618093,0.099306512712896,0.2161602287459986,-2.1252930260208824,-0.0432289567247307,1.3773072863627192,0
27476,0.5054144027316481,0.1659098970968766,0.3074847545654889,-1.7991567483614004,-0.1838787834602863,1.11755752264481,0
27487,0.4608433298595361,0.1390218264866643,0.3877940959353207,-1.461217616574124,-0.2613381322880051,0.876767636735114,0
27498,0.4255776074104,0.078620253196292,0.4504377882509049,-1.1530964186613062,-0.262357331389925,0.6928572910586852,0
27510,0.4240283030752201,0.0384948743174271,0.4993125000044157,-0.738748129043118,-0.1237458861596082,0.482403153727307,0
27521,0.4639451133338614,0.0256676311538711,0.5383186591366454,-0.6207178269821794,-0.0625937897570102,0.4046678504155142,0
27532,0.5220789487467287,0.0140841391768473,0.5683792102832221,-0.5312633027253192,-0.0422097576228109,0.3345164609504579,0
27543,0.5662595207310803,0.0033309443134489,0.5883418824428425,-0.454854236495835,-0.0564785784468903,0.2738449948576129,0
27555,0.5554080407768899,-0.0206629477864127,0.5966013910557777,-0.3877633865594195,-0.07992022458545,0.222653452136979,0
27566,0.5213011217751732,-0.0624489208925279,0.6014210041835805,-0.3324755027080985,-0.0931698463076096,0.1752538663397135,0
27577,0.487972029745012,-0.1137443376755094,0.6076165755054362,-0.2939603593302065,-0.0819586227892897,0.1335422469912909,0
27588,0.4635577872500664,-0.1406357972535323,0.6108290243492017,-0.270975515373144,-0.041190558520891,0.1164783787085525,0
27600,0.4600686776919461,-0.1340171431192061,0.6087632073338136,-0.2597937087467308,0.0219999360855465,0.1316462685296068,0
27611,0.4771205497908217,-0.1025742997713929,0.6023383096462823,-0.2417785577545116,0.1432849297888227,0.1809418327885565,3
27622,0.5003759888383479,-0.0690675750268543,0.59247163674931,-0.2138240411884786,0.1728417872375022,0.188525746635293,3
27634,0.5166532087696336,-0.0463140451457142,0.5807684732026249,-0.1684755636227169,0.1769186003437824,0.1847337897119247,3
27645,0.5189771652724033,-0.0334901909499689,0.5516289869673676,-0.1094604380370886,0.1626497628211022,0.1695659309546611,3
27656,0.5151007296304881,-0.0500351318018792,0.5417623140703953,-0.0479604507021342,0.1392081333811433,0.1581900291207657,3
27667,0.5054144027316481,-0.0893369915027403,0.535337416382864,0.0054637715702874,0.1137280890387439,0.1525020626719228,3
27678,0.4926231175545172,-0.1294657593494158,0.5282226598739976,0.03652436023401,0.0984400691127446,0.1581900291207657,3
27690,0.4825462897679169,-0.1522192892305561,0.5197338248953869,0.0371455807603097,0.102516865520424,0.1771498448013976,3
27701,0.479835007181352,-0.1480813595336731,0.5082599877143773,0.0116758852318574,0.1249393125570638,0.2131735287647678,3
27712,0.4891371828003625,-0.111263613238066,0.4949515396079638,-0.0672180223910802,0.1830338116539023,0.2643650714854016,3
27723,0.508900337485803,-0.0595513534143667,0.4837089085169385,-0.0858543735537264,0.1962834333760619,0.2643650714854016,3
27735,0.5298286452265938,-0.013217385506272,0.4729230504329553,-0.0752937772756766,0.1891490229640222,0.2567811576386651,3
27746,0.5499823007997946,0.0289786527049396,0.4550261952887233,-0.038642275120811,0.1657073768254625,0.2473012342664539,3
27757,0.5468805173254694,0.0248407230080566,0.4527310519076598,0.0116758852318574,0.1320737229691036,0.2378213108942426,3
27768,0.5348670591198941,-0.014871201797901,0.4557141743857499,0.0613728454140989,0.0964016542103041,0.2245494305986632,3
27779,0.5166532087696336,-0.0909908077943693,0.4591559495951909,0.0930546444261848,0.0688832116640651,0.2074855933797154,3
27791,0.4995981618667923,-0.1464275432420442,0.4591559495951909,0.0862213204162515,0.0597104030481857,0.2093815718413995,3
27802,0.4899118349679525,-0.1493217217523947,0.4582386441324891,-0.011930158895632,0.0892672437982644,0.28142893976814,3
27813,0.4899118349679525,-0.1145712458213237,0.4573213386697871,-0.0498240919251606,0.107612877728624,0.3041807123721401,3
27824,0.4992108357829975,-0.0698944831726687,0.455255521654399,-0.0684604430878069,0.1229009143532242,0.2984927769870877,3
27836,0.5131640992115132,-0.0272849908885497,0.4506671146165804,-0.0684604430878069,0.1341121211729433,0.2776369517809811,3
27847,0.5387434947618093,0.0335300364747297,0.4332270324793905,-0.0485816610504975,0.136150519376783,0.254885179176981,3
27858,0.5480424955768542,0.0269113823404035,0.4247381975007799,-0.0125513692439954,0.1269777107609035,0.2359253324325585,3
27869,0.5441692347389046,-0.0082525476635746,0.4178546470818976,0.0216152813394802,0.1096512759324637,0.2264454090603473,3
27881,0.5321526017293637,-0.049621677728972,0.4185426261789242,0.0396304221537631,0.0892672437982644,0.2245494305986632,3
27892,0.5131640992115132,-0.0831317914413213,0.4270314611575348,0.0390092118053998,0.0709216265665056,0.222653452136979,3
27903,0.4953375749450477,-0.0996801212610422,0.4355221758604542,-0.0113089485472686,0.080094435182385,0.2359253324325585,3
27914,0.4895245088841575,-0.0860293589194825,0.4385052983385444,-0.0411271165142645,0.1004784673165843,0.2529891696515062,3
27925,0.4941724218896973,-0.049621677728972,0.4364394813231561,-0.052308933318614,0.1137280890387439,0.2529891696515062,3
27937,0.5135514252953083,0.0004333768352876,0.432080400651013,-0.0442331784340176,0.1157665039411844,0.2283413875220314,3
27948,0.5213011217751732,-0.0008069853834339,0.4281799727102211,-0.0255968272713714,0.1127088899368241,0.2036936053925566,3
27959,0.5240155791657035,-0.0161149529844334,0.4219844013883652,-0.0032331936626722,0.1035360813209447,0.188525746635293,3
27970,0.5255648835008834,-0.0318329856905292,0.4183132998132486,0.0197516502943902,0.0872288455944247,0.1809418327885565,3
27981,0.5267268617522685,-0.0483813155102504,0.4208358898356791,0.0390092118053998,0.0678640125621452,0.1790458543268724,3
27993,0.5232409269981138,-0.0632758290383425,0.4251968502321309,0.0514334493064761,0.0484991795298657,0.1847337897119247,3
28004,0.5123894470439232,-0.0744458669424588,0.4295559309042739,0.0613728454140989,0.0321919605019466,0.1961096915458201,3
28015,0.499988662754553,-0.0938883752725305,0.4336856852107415,0.0520546596548394,0.0434031840202665,0.1999016484691883,3
28026,0.4988235096992025,-0.1083660457599048,0.4355221758604542,0.0241001329108701,0.0648064152563857,0.2112775503030837,3
28038,0.5340924069523041,-0.0566571749040162,0.4366688076888316,-0.0106877381989053,0.0831520491867453,0.222653452136979,3
28049,0.5515316051349747,-0.017355315203155,0.4382759719728687,-0.0318089409329413,0.085190447390585,0.2207574736752949,3
28060,0.5565700190282749,-0.0016338935292484,0.4387346247042197,-0.0305665202362146,0.0719408256684254,0.1999016484691883,3
28071,0.5550207146930949,-0.009496298850107,0.4405711153539325,-0.0156574311637485,0.0556335899419055,0.1733578878780294,3
28082,0.5530809094701545,-0.0210797908271308,0.4463061542201285,0.0004940786054442,0.0444223831221864,0.161981986044134,3
28094,0.5569573451120697,-0.0272849908885497,0.4536502370946705,0.0172667987230004,0.0250575500899069,0.1543980411336069,3
28105,0.5592813016148396,-0.0351440072415977,0.4589266232295155,0.0222364916878436,0.0169039405759473,0.1525020626719228,3
28116,0.5472678434092643,-0.0566571749040162,0.4637462363573184,0.022857702036207,0.0209807369836267,0.1506060842102386,3
28127,0.5321526017293637,-0.0851990618058574,0.468334643395137,0.0147819471516105,0.0383071718120665,0.1562940506590816,3
28138,0.542229429515964,-0.0976128508965061,0.4639755627229938,0.0042213508735607,0.0586912039462658,0.1695659309546611,3
28150,0.5561826929444799,-0.1000935753339495,0.4593852759608665,-0.0026119833143089,0.0709216265665056,0.1847337897119247,3
28161,0.5596686276986347,-0.0926480130538088,0.4561728271171008,-0.0100665278505419,0.0739792238722651,0.1961096915458201,3
28172,0.5585066494472498,-0.0719617535372048,0.4531897046390106,-0.0224907653516182,0.0729600247703453,0.2055896149180313,3
28183,0.5592813016148396,-0.0483813155102504,0.4534190310046862,-0.0336725821559678,0.0699024107659849,0.2055896149180313,3
28195,0.5557953668606849,-0.0446602288540852,0.4593852759608665,-0.038642275120811,0.0678640125621452,0.1752538663397135,3
28206,0.5503696268835896,-0.0570706289769233,0.4651221945513712,-0.0492028713988609,0.0770368378766255,0.1695659309546611,3
28217,0.5503696268835896,-0.0570706289769233,0.4653515209170468,-0.0610059087295102,0.0882480446963445,0.1790458543268724,3
28228,0.5565700190282749,-0.031419531617622,0.4607631138792282,-0.057899846809757,0.0943632560064644,0.188525746635293,3
28239,0.571294759820415,0.0082923931883356,0.4495186030638941,-0.0349150028526945,0.0923248578026248,0.188525746635293,3
28251,0.5658721946472853,-0.0111501151417359,0.4474546657728148,-0.0007483522692188,0.0811136342843048,0.1790458543268724,3
28262,0.5554080407768899,-0.0566571749040162,0.4499772557952451,0.0290698258757133,0.0688832116640651,0.1657739429675022,3
28273,0.5449438869064945,-0.1195360836640211,0.4538795634603459,0.0427364840735163,0.0617488012520253,0.1562940506590816,3
28284,0.5391308208456043,-0.1671104137908374,0.4564021534827764,0.0315546774471031,0.0627680003539452,0.161981986044134,3
28296,0.5406801251807841,-0.1799376569543936,0.4586972968638401,-0.0498240919251606,0.0821328333862247,0.2017976269308724,3
28307,0.5484298216606492,-0.1642162352804869,0.4577799914011381,-0.0883392251251162,0.0913056587007049,0.222653452136979,3
28318,0.5608337807539852,-0.1265681918712546,0.4531897046390106,-0.1051119554206088,0.0953824551083843,0.2435092773430857,3
28329,0.571294759820415,-0.0823048832955068,0.4483719712355166,-0.0982786212327391,0.0902864429001843,0.2567811576386651,3
28340,0.5790476311042456,-0.0359709153874123,0.4458475014887775,-0.0709452946591967,0.0780560369785453,0.2605731145620334,3
28352,0.5747838693785353,-0.0326598938363437,0.4492892766982186,-0.0349150028526945,0.0617488012520253,0.254885179176981,3
28363,0.5693581294014401,-0.0326598938363437,0.4527310519076598,-0.0007483522692188,0.0505375944323063,0.2454052558047698,3
28374,0.5643197155081399,-0.0343170990957832,0.4564021534827764,0.0222364916878436,0.0464607813260261,0.2397172893559268,3
28385,0.5616084329215749,-0.0413492073030167,0.4614510929762546,0.0327970981438298,0.0484991795298657,0.2302373970475062,3
28396,0.5639323894243449,-0.0500351318018792,0.4644342154543448,0.0172667987230004,0.0648064152563857,0.2093815718413995,3
28408,0.571294759820415,-0.0541730614987621,0.4612217666105793,-0.0013695626175822,0.0719408256684254,0.2074855933797154,3
28419,0.5798222832718356,-0.0471409532915286,0.4543382161916969,-0.0168998518604752,0.0739792238722651,0.2112775503030837,3
28430,0.5988107857896859,0.013257231031033,0.4474546657728148,-0.0206271241285918,0.0699024107659849,0.2131735287647678,3
28441,0.6054016788221316,0.0372511231308947,0.4463061542201285,-0.0094453175021786,0.0637872161544659,0.2055896149180313,3
28452,0.6085002874924914,0.0455269825246605,0.4435523581077137,0.0135395264548838,0.0586912039462658,0.188525746635293,3
28464,0.6061763309897217,0.0264979282674962,0.4405711153539325,0.0402516325021265,0.0525759926361459,0.1657739429675022,3
28475,0.5941628727841463,-0.0219066989729451,0.4371274604201827,0.0601304145394358,0.0464607813260261,0.1449181488251862,3
28486,0.5774983267690657,-0.0740324128695517,0.4334563588450661,0.063236476459189,0.0403455700159062,0.1316462685296068,3
28497,0.5635450633405499,-0.1042315050308325,0.4302439100013003,0.0197516502943902,0.0444223831221864,0.1543980411336069,3
28508,0.56044645467019,-0.1067122294682757,0.4297852572699493,-0.0069604659307888,0.0495183786317856,0.1714619094163452,3
28520,0.5678088250662602,-0.0880966292840187,0.431621747919662,-0.0224907653516182,0.0515567935342261,0.1790458543268724,3
28531,0.5798222832718356,-0.0715482994642975,0.4339150115764169,-0.0224907653516182,0.0434031840202665,0.1790458543268724,3
28542,0.5771110006852707,-0.0847856077329501,0.4352928494947786,-0.0088240969758788,0.0270959482937466,0.1733578878780294,3
28553,0.5697454554852351,-0.0922345589809015,0.4375879928758423,0.0104334645351307,0.0067119161595473,0.167669952492977,3
28564,0.56277041117296,-0.0971960078557882,0.4419470735479855,0.0290698258757133,-0.0065377055626123,0.1657739429675022,3
28576,0.5577319972796597,-0.1075391376140902,0.4476839921384902,0.0433576944218797,-0.0075569046645321,0.167669952492977,3
28587,0.5577319972796597,-0.1158149970078561,0.4545675425573725,0.049569818261386,-0.0014416933544122,0.1752538663397135,3
28598,0.56044645467019,-0.1178822673723922,0.4605337875135528,0.0296910362240767,0.0219999360855465,0.2036936053925566,3
28609,0.5600559537824297,-0.1145712458213237,0.4632857039016585,0.0116758852318574,0.0352495578077061,0.2188614952136108,3
28620,0.5546302138053344,-0.1096097969464372,0.4609924402449036,-0.0063392555824254,0.0495183786317856,0.2359253324325585,3
28632,0.5526935833863595,-0.0922345589809015,0.4456181751231021,-0.0212483446548915,0.0617488012520253,0.2435092773430857,3
28643,0.5643197155081399,-0.0810645210767852,0.4380466456071933,-0.0305665202362146,0.0688832116640651,0.2435092773430857,3
28654,0.57090743373662,-0.0740324128695517,0.4339150115764169,-0.0342937925043312,0.0658256143583055,0.2397172893559268,3
28665,0.5662595207310803,-0.0653430994028786,0.4339150115764169,-0.0318089409329413,0.0546143908399856,0.2378213108942426,3
28676,0.5565700190282749,-0.0566571749040162,0.4355221758604542,-0.0243543963967083,0.041364769117826,0.2340293539708744,3
28688,0.5488171477444443,-0.0500351318018792,0.4362101549574806,-0.0137938001186585,0.0332111596038665,0.2283413875220314,3
28699,0.5468805173254694,-0.0500351318018792,0.4355221758604542,0.0060849819186508,0.041364769117826,0.2093815718413995,3
28710,0.5503696268835896,-0.0624489208925279,0.4325390533823641,0.0048425612219241,0.0484991795298657,0.2093815718413995,3
28721,0.5557953668606849,-0.0798241588580634,0.4288679518072475,-0.0094453175021786,0.0525759926361459,0.2169655167519267,3
28732,0.5658721946472853,-0.0773400454528094,0.4286386254415719,-0.031187730584578,0.0495183786317856,0.222653452136979,3
28744,0.5662595207310803,-0.0632758290383425,0.4339150115764169,-0.0498240919251606,0.0434031840202665,0.2207574736752949,3
28755,0.5635450633405499,-0.0483813155102504,0.4403399092639482,-0.0585210571581204,0.0383071718120665,0.2150695072264519,3
28766,0.56044645467019,-0.0388684828655735,0.4460768278544531,-0.0547937848900039,0.0383071718120665,0.2112775503030837,3
28777,0.5612211068377801,-0.0401088450842951,0.4515844200792824,-0.0429907577372909,0.0403455700159062,0.2093815718413995,3
28788,0.5608337807539852,-0.0483813155102504,0.4573213386697871,-0.0187634930835017,0.0464607813260261,0.2150695072264519,3
28800,0.5554080407768899,-0.0624489208925279,0.4619097457076057,-0.0162786415121119,0.0546143908399856,0.2131735287647678,3
28811,0.5503696268835896,-0.0802376129309707,0.4644342154543448,-0.0268392479680981,0.0658256143583055,0.2112775503030837,3
28822,0.5507569529673846,-0.0926480130538088,0.4653515209170468,-0.0485816610504975,0.0760176220761048,0.2188614952136108,3
28833,0.5743965432947403,-0.0471409532915286,0.4671880115667595,-0.0728089257042867,0.0841712482886652,0.2283413875220314,3
28845,0.5887371328070511,1.9922762380403616e-05,0.4630563775359831,-0.0864755839020897,0.0872288455944247,0.2302373970475062,3
28856,0.596874155370711,0.033943490547637,0.4564021534827764,-0.0796422598921564,0.0862096464925049,0.2245494305986632,3
28867,0.5988107857896859,0.0405621446819632,0.4538795634603459,-0.0510665126218873,0.0780560369785453,0.2131735287647678,3
28878,0.5999759388450364,0.0173951607279158,0.4564021534827764,-0.0144150104670218,0.0658256143583055,0.1999016484691883,3
28889,0.5964868292869162,-0.0214932449000379,0.4619097457076057,0.0284486155273499,0.0332111596038665,0.1847337897119247,3
28901,0.5829240667461608,-0.049621677728972,0.468334643395137,0.0247213432592334,0.0230191518860672,0.1790458543268724,0
28912,0.5670341728986702,-0.0558268777903909,0.473152376798631,0.0116758852318574,0.0250575500899069,0.1695659309546611,0
28923,0.5596686276986347,-0.045900591072807,0.4743008883513173,0.0036001405251974,0.0372879727101467,0.1581900291207657,0
28934,0.5720725867919705,-0.031419531617622,0.4704004604105251,0.0073274127933139,0.0515567935342261,0.1506060842102386,0
28945,0.5813715876070155,-0.0367978235332266,0.4681053170294614,0.0216152813394802,0.0597104030481857,0.141126191901818,0
28957,0.588349806723256,-0.0293522612530859,0.4669586852010839,0.0414940633767896,0.0586912039462658,0.1278542805424479,0
28968,0.6003632649288314,0.0149144362904724,0.4669586852010839,0.0694486002986954,0.0484991795298657,0.108894464861816,0
28979,0.6162531587763219,0.0885499288816867,0.4658101736483976,0.1216303916964539,0.0240383509879871,0.0823506732068664,0
28990,0.6282666169818973,0.1472942969126195,0.4614510929762546,0.3651454894648821,-0.0615745906550904,-0.0276163571449283,0
29002,0.6321430526238127,0.1576374266709215,0.4557141743857499,0.5285241876680911,-0.1145730942423296,-0.1015596724695621,0
29013,0.6189644413628869,0.0959954911618275,0.4520430728106332,0.6757514575255985,-0.1604371540203275,-0.1717110619346184,0
29024,0.527504688723824,-0.2572976251695834,0.4582386441324891,0.7633423405594324,-0.1787827879506871,-0.2172146382064093,0
29036,0.4763458976232316,-0.4413897456154296,0.4632857039016585,0.7577514270682894,-0.1543219427102076,-0.213422681283041,0
29047,0.4465059151511908,-0.5377787680877838,0.4584679704981645,0.6583575168817426,-0.07992022458545,-0.1470632798051436,0
29058,0.4465059151511908,-0.5319870220992721,0.4405711153539325,0.4987060095231589,0.0250575500899069,-0.0465761728255601,0
29069,0.4713074837299314,-0.4496622160413847,0.4148715246038074,0.3322212494001967,0.1269777107609035,0.0463270203072869,0
29081,0.5193644913561983,-0.3044585012234924,0.3850402998229062,0.1620091864753088,0.2217634610198605,0.0918305965790777,0
29092,0.5755585215461252,-0.1422896135451612,0.3545229756692872,0.2079788438556246,0.1911874211678619,0.0311591615500232,0
29103,0.6216788987534172,-0.0161149529844334,0.325840262441072,0.3440242765529097,0.1157665039411844,-0.073119933416719,0
29114,0.6499695768902781,0.0633156745631033,0.3063362430128026,0.5484029697054005,0.0097695134653068,-0.2096307243596728,0
29126,0.6123767231344067,0.0153278903633797,0.2898153460626237,0.7819786917220786,-0.1023426716220898,-0.370789328495892,0
